"1" "2" "3" "4" "5"
"ENSG00000124787" 5.94874145529369e-05 7.06525684786265e-05 4.52298526700989e-05 3.27825605106733e-05 5.6461086979434e-05
"ENSG00000219607" 3.49958095901215e-14 4.00435559053966e-14 5.23606120674537e-07 1.34547153334929e-13 2.18909712013147e-13
"ENSG00000214113" 0.000188433307858467 0.000136722897175787 9.91782819263954e-05 7.57370877936765e-05 0.000134303031514635
"ENSG00000145982" 2.66813480999973e-05 2.97251488566636e-05 3.35828104679403e-05 5.13958049029831e-12 4.33145191390318e-12
"ENSG00000124785" 2.49342244388282e-14 8.27302012306922e-07 8.54349969470257e-14 8.57895843063245e-13 6.42768672392549e-13
"ENSG00000124491" 6.29597209239174e-07 2.48116428876218e-06 1.25423633158788e-06 1.05850276102857e-06 1.34486584804905e-07
"ENSG00000124782" 8.01467729598958e-06 5.78939019988424e-06 2.69333461733199e-05 1.43401662413172e-05 0.000129577346730324
"ENSG00000124783" 0.000151143701919581 0.000132615687150248 0.00015471447370544 0.000359211923518083 8.16228964051332e-12
"ENSG00000164304" 3.60959333919129e-07 2.95569191737527e-14 8.13936602485385e-14 7.95577949747548e-14 2.51695016629776e-13
"ENSG00000124784" 9.84652810865988e-05 5.83288631039825e-05 7.82771953209397e-05 3.74351217493131e-05 3.46710697127727e-11
"ENSG00000096696" 1.10353377665178e-05 3.54670407775592e-05 3.61513734037753e-05 4.18726399356117e-05 6.95471023413282e-05
"ENSG00000168566" 4.4477532190979e-05 4.33728997240804e-05 5.8506870782248e-05 2.2050317386079e-05 1.26287593938605e-07
"ENSG00000153162" 5.34376219892118e-13 9.40191495562935e-07 5.15988974311018e-06 3.79874649791385e-13 1.86037822603826e-12
"ENSG00000239264" 2.28428734883239e-07 7.56531977140394e-07 1.07248079866779e-06 3.26307675288512e-13 6.40337324843037e-06
"ENSG00000188428" 1.15020092280811e-05 1.08902784210593e-05 5.62751024879773e-06 8.00992383527574e-06 4.42490475778274e-12
"ENSG00000124802" 3.77524210888132e-05 3.45792124506397e-05 4.98704209326846e-05 4.31136419358714e-05 5.89951949251031e-05
"ENSG00000124786" 1.39065873508474e-05 6.34718932439884e-06 1.48882595564275e-05 3.90211805620416e-05 2.65398918471788e-10
"ENSG00000181355" 3.08256853756878e-08 1.8121747981526e-07 1.27024852402188e-13 1.11938081198269e-13 2.38570661471119e-13
"ENSG00000137203" 5.7780296550439e-14 4.07326235097459e-07 1.05217163986018e-13 1.01303540399654e-13 2.74640169303356e-13
"ENSG00000111846" 3.55736660616638e-05 5.07946560306006e-05 4.77672111062375e-05 0.000109057298604679 3.26898950439009e-05
"ENSG00000205318" 2.53607879447214e-07 6.73193513207741e-14 4.7177761739381e-08 1.19691001207599e-13 1.20896428034056e-12
"ENSG00000137434" 5.37125711877228e-06 6.3714826163713e-14 1.34227496387278e-13 1.14341481105667e-13 6.26789767829416e-06
"ENSG00000111845" 0.000237184263606452 0.000200427965073354 0.000199862883114037 6.60191449655343e-05 1.08674169811154e-11
"ENSG00000111843" 0.000354259088457789 0.000234846481131162 0.00021198459281791 0.000120600232659891 0.00052693134237673
"ENSG00000137210" 8.54950310367207e-05 4.91692186660278e-05 6.99706546545967e-05 6.09927672741111e-05 1.26215891875881e-10
"ENSG00000153157" 5.02404692444137e-14 2.89539848750667e-06 1.46676535643509e-06 4.4395948340061e-13 5.35068072123937e-13
"ENSG00000111837" 1.04816854283094e-08 3.28045295085358e-08 1.32599231079343e-05 1.17438067285461e-05 9.56297508029166e-06
"ENSG00000124827" 8.75120080403718e-14 1.46278959077259e-13 2.33168085102609e-07 8.19430485290339e-14 1.88502210719863e-13
"ENSG00000197977" 4.6225493564422e-14 3.58474740259913e-06 3.18700669860757e-06 2.36476713991699e-13 5.23658890035004e-13
"ENSG00000224531" 9.7161497710118e-06 1.28725964766257e-05 2.79491313718588e-05 4.96556588989778e-06 1.20412294530359e-11
"ENSG00000111859" 4.17588432781612e-06 1.43119251313384e-05 3.28196171924807e-05 7.02155353264252e-08 4.1339947174257e-05
"ENSG00000205269" 4.25947440918423e-06 6.52453500303982e-06 1.5012403344148e-05 1.26582673644015e-05 4.23904561303382e-06
"ENSG00000111863" 1.07886659663575e-06 4.40506945570033e-13 4.53819223527681e-13 1.88747588813034e-13 1.98849500814311e-12
"ENSG00000095951" 8.82535331259706e-06 1.94086532173598e-06 7.04347372186446e-05 3.22091627907717e-05 7.43308291652819e-12
"ENSG00000078401" 6.01878130770814e-12 1.35534277070768e-06 1.11730137008468e-13 1.0890264330422e-06 1.40270559659848e-12
"ENSG00000112137" 1.57292578320273e-13 1.00467457949129e-06 9.4050641568999e-06 4.64740376035558e-06 8.30088119653489e-13
"ENSG00000145979" 9.05556941456829e-05 3.79406226441452e-05 6.99290371315994e-06 1.84029628918302e-06 0.000189020649921639
"ENSG00000145990" 9.49648293537245e-06 1.57458070179006e-05 2.91122801204133e-06 1.58636860235652e-05 3.38317726017166e-12
"ENSG00000124523" 2.03436334680809e-05 9.1987759421128e-07 2.50797387673853e-05 3.7492680973356e-05 1.15200172050351e-07
"ENSG00000225921" 6.93305274462826e-05 7.11452678380492e-06 5.28337303764273e-11 1.38280948673229e-06 0.000353101704047018
"ENSG00000010017" 1.95771739983475e-05 1.54118186921603e-05 3.8195485707382e-05 3.47509050369602e-05 4.08822371481594e-05
"ENSG00000050393" 1.94982413559456e-05 1.40426328131788e-05 6.02624615447695e-05 4.54693408369702e-06 7.35713249220692e-05
"ENSG00000180537" 2.96351484878875e-06 1.01167347850481e-05 5.21329786747632e-06 7.97610165543009e-13 6.89116396454687e-13
"ENSG00000112149" 5.2102742610968e-06 7.82779645271044e-06 1.62303731274683e-05 1.30892410068299e-05 4.73093954154619e-12
"ENSG00000008083" 0.000158384188732242 0.00038845415116271 0.000616857667274449 0.000516293124390462 8.59785830251573e-12
"ENSG00000047579" 8.68425505927512e-06 7.24424373929998e-06 1.58057500115288e-05 1.18955449595321e-12 6.16293427774411e-05
"ENSG00000007944" 4.09082790117252e-05 2.6204130302442e-05 0.000125586530822552 2.73884476584257e-05 7.81487111345709e-07
"ENSG00000137198" 6.08351567322212e-07 8.96577267964321e-14 2.07246825054228e-06 4.40961545891743e-13 5.37234832651886e-13
"ENSG00000124788" 9.33569587649074e-07 2.57978787772477e-06 2.41026651717982e-13 1.4408365526256e-10 8.04458059757487e-07
"ENSG00000230873" 5.48484172194669e-10 4.46804515457671e-14 4.7672081190711e-14 8.83757163395313e-14 3.83772171400748e-07
"ENSG00000112183" 2.44378847000235e-13 2.94840519055268e-14 9.35651272849289e-14 8.30495268411792e-14 1.21311078630463e-06
"ENSG00000112186" 3.1998619198268e-05 1.60913970389632e-05 2.95729535928542e-05 2.19189214393089e-05 5.71573135785284e-05
"ENSG00000137414" 1.17162155404197e-05 2.71348199258958e-13 3.2117690210061e-05 3.56477827094819e-05 2.7245470486519e-12
"ENSG00000124789" 7.46072334220591e-05 5.08237900834759e-05 0.00016171670797878 0.000132440435613709 8.2829308322701e-10
"ENSG00000137177" 1.54069808808126e-05 8.18222496753573e-06 6.56388842637588e-05 2.59238834097457e-05 4.41991098876762e-11
"ENSG00000187566" 5.75325087374721e-07 1.45821110105245e-13 9.56279028774053e-07 1.71748859389733e-13 6.36178876346733e-07
"ENSG00000137364" 9.54032505379317e-05 9.50599229671554e-05 1.61018024867317e-05 3.7484563065555e-05 3.55163987234943e-05
"ENSG00000165097" 2.21304720232989e-06 1.24197257612706e-06 3.95093795159242e-06 9.28100926239954e-06 3.44438696209244e-07
"ENSG00000124795" 0.000492325399384583 0.000446839520340972 0.000729624482331246 0.000364859318335198 0.00140536114435146
"ENSG00000137393" 2.17571670336927e-13 1.07956753239459e-05 2.09621661186259e-05 5.43442732540084e-08 3.75702284229481e-06
"ENSG00000172201" 4.46124421935203e-06 5.91937940007847e-06 1.2647738264021e-05 4.51809926653651e-07 3.16270220416415e-12
"ENSG00000172197" 8.0812054257872e-11 1.72620795151034e-08 1.61290883472628e-05 2.20546715275008e-05 1.61396992433456e-05
"ENSG00000112242" 6.50696893631967e-05 7.08635452309879e-05 0.000152829179252755 9.51808286965497e-05 1.98805495186196e-06
"ENSG00000145996" 2.36537577905497e-05 1.74681635920446e-05 2.30215212453445e-05 1.08256061633587e-05 6.29368443606161e-12
"ENSG00000124766" 0.000925555829006645 0.00203381581630235 0.00193242826086618 0.000455017478989324 5.52729703295583e-12
"ENSG00000172179" 3.68461410205247e-14 4.55395613559991e-08 8.02535155205529e-14 8.59806289633728e-14 1.93241640491904e-13
"ENSG00000112273" 3.54452554862357e-14 1.33520114042618e-13 2.10478847358239e-13 8.66432134636706e-14 4.85231620913727e-08
"ENSG00000152954" 2.58586927070689e-12 1.1480203236765e-13 3.95558552370187e-07 2.05470242521366e-06 1.08778439662712e-05
"ENSG00000146038" 3.26634396697344e-14 3.61786682942966e-07 9.83333617225093e-14 1.16115574666357e-13 2.13136803354636e-13
"ENSG00000124532" 3.5967167180945e-05 5.67417481940379e-05 7.25303157223988e-05 6.75738497151333e-05 6.86397723139543e-12
"ENSG00000112293" 6.51667153649631e-11 3.81368941530002e-07 3.62395138526057e-06 5.40030582479985e-06 7.47672540973847e-12
"ENSG00000112294" 1.20325220844212e-06 6.32410231885764e-06 6.47070385639615e-06 4.21479226099704e-06 2.923637101792e-09
"ENSG00000137261" 7.94216237924728e-14 1.14749900231135e-07 7.66476859577759e-13 3.2217621458493e-06 1.30545962140369e-12
"ENSG00000111802" 9.96443435979218e-05 6.20559297317627e-05 0.000103405596415607 3.15241652746016e-05 2.60149535792639e-05
"ENSG00000112304" 0.000215358339140338 0.000187721680323832 5.26901075428979e-05 8.4390024137713e-05 2.941021995243e-07
"ENSG00000112308" 0.000119758313974265 0.000112423177632808 0.00020695080659682 0.000174217786770626 4.11051528486396e-09
"ENSG00000112312" 0.00035332855205513 0.000375256057557386 0.000244469513728246 0.000113148586703483 6.04200621060831e-10
"ENSG00000111913" 1.78815881838823e-05 1.79453441923015e-05 3.27790873440123e-05 4.35051832427055e-05 1.94217139070968e-12
"ENSG00000079691" 8.26621481678141e-06 1.46956499513924e-05 3.92329031514585e-05 5.88498834273247e-05 6.54398759107532e-06
"ENSG00000112343" 2.44156513567042e-13 3.29889843564551e-09 4.41217155250302e-06 1.21346141063958e-05 1.14797903684973e-11
"ENSG00000124610" 6.57823332264951e-09 2.17404531471228e-13 2.72769293965458e-13 1.23807076965909e-13 9.89446244042342e-06
"ENSG00000198366" 6.43417227362753e-06 1.77854379595777e-06 1.99626663838651e-13 3.20411144841152e-13 1.01654960816194e-05
"ENSG00000196176" 6.87829377973461e-06 2.17509228244494e-06 8.03914868701893e-06 4.66788536483718e-06 2.90123242300702e-05
"ENSG00000124529" 1.07918661419944e-05 1.50812453892865e-05 5.23806535924761e-06 1.13042424911126e-05 6.63786453339773e-05
"ENSG00000124693" 7.64814724542719e-06 6.21096954678222e-06 2.43451520923226e-11 1.59367102845048e-08 5.57149287848662e-05
"ENSG00000137259" 4.98650726119599e-06 5.33661026372525e-06 5.96305279167714e-13 5.82003103388351e-13 3.47851065443509e-10
"ENSG00000196226" 5.05153096769811e-14 8.42482277209533e-07 1.3878221879666e-13 1.38178994116629e-13 2.78610054875568e-13
"ENSG00000196532" 2.6050513004208e-07 3.26603405645178e-07 4.08748098654085e-13 3.10000570959345e-13 1.38471352977731e-12
"ENSG00000187837" 1.11940948409728e-05 3.04713593933423e-05 2.39021574488435e-05 3.74952295347312e-06 2.48947814939862e-05
"ENSG00000010704" 2.41042298576534e-07 3.41949843286795e-06 1.32011681724077e-06 3.09819641389352e-10 2.99918711063038e-06
"ENSG00000197061" 0.00303532682162704 0.010807680253727 5.21044304761577e-13 3.61415854070655e-08 0.0859031312946727
"ENSG00000187475" 4.62736561191818e-14 5.05952788812084e-09 1.53078161585145e-13 2.34196941214302e-13 1.83733626973363e-12
"ENSG00000180596" 2.27870159393866e-05 1.90004451343155e-05 8.643597363597e-06 4.62607879645618e-06 9.33078825758286e-05
"ENSG00000180573" 1.71156444902155e-05 8.75475137540446e-05 3.54385558899495e-05 4.17936712473873e-06 0.000332170728836601
"ENSG00000168298" 9.18645647514277e-07 3.6274363046549e-06 2.80241617313821e-13 3.58051902820685e-06 4.79692018205527e-05
"ENSG00000158373" 1.60929731808033e-05 1.66431416620251e-05 1.95733353415731e-05 8.65879541325003e-06 0.000126930683996862
"ENSG00000197697" 8.99387876002071e-06 4.27159140098834e-06 3.09083206417477e-06 1.1755984699401e-07 3.95404009114591e-05
"ENSG00000188987" 3.51617244326636e-06 7.76793380427172e-06 1.35754645582728e-05 4.78060258761958e-06 1.3697386749596e-08
"ENSG00000197409" 2.22791701954758e-06 2.58302890185499e-06 5.65653717682913e-13 4.85195162960153e-13 1.99117516400541e-05
"ENSG00000196866" 6.33381515963862e-14 3.56528388959999e-14 1.00559257128587e-13 4.57306301569809e-07 2.44366876799167e-13
"ENSG00000197846" 7.03708400999999e-07 3.81503774177156e-06 1.66601232925596e-11 1.59924529737247e-05 2.507313860586e-05
"ENSG00000198518" 6.59337046819622e-06 2.3492448869439e-05 5.49368132893066e-13 6.3514822132133e-07 7.42648852854084e-05
"ENSG00000187990" 5.55437609117424e-06 1.31166844673721e-05 1.15674152252905e-05 1.88178671134713e-09 1.8043174661115e-05
"ENSG00000168274" 6.47916050884622e-06 1.44937463960369e-05 1.47985427415377e-05 1.38492270229852e-12 4.32934747309687e-05
"ENSG00000196966" 4.92075685888806e-14 1.86299602753049e-06 1.46295270106648e-06 1.59961517789137e-13 4.4362101849388e-13
"ENSG00000124575" 6.00531499596712e-08 2.75967790471647e-05 3.7118735351582e-13 7.2792072676261e-10 5.47675579076887e-05
"ENSG00000198327" 1.1879034870221e-09 1.98297073200338e-05 1.47522935508087e-07 6.1773403134481e-06 1.78898822946897e-09
"ENSG00000256316" 2.66419324233845e-07 6.35859848299212e-06 1.84181137179842e-06 3.18766108029646e-06 1.00547993346928e-05
"ENSG00000197459" 3.56151105019037e-05 4.87061523278151e-05 1.71402322979848e-11 1.5872241658599e-06 0.000239931984936307
"ENSG00000256018" 9.10950639092508e-06 1.96800903842012e-05 6.1603160665488e-06 3.25833353125948e-07 0.000100255844877881
"ENSG00000168242" 6.58692150144431e-07 7.89502671743011e-07 2.38785253160152e-13 3.73455214647676e-08 1.71139246716374e-05
"ENSG00000158406" 1.33118928729398e-05 9.08300136217605e-06 4.99149658852177e-13 5.75893664801812e-06 5.20101141881492e-05
"ENSG00000186470" 2.86511957223118e-13 6.00901704516553e-06 4.07656871060021e-13 6.23744907150054e-06 4.20194104601516e-12
"ENSG00000124508" 9.8800342450455e-06 2.29979266790271e-06 1.41821852067892e-05 1.49452135599981e-05 1.17981921580611e-12
"ENSG00000026950" 2.50334990918697e-09 2.09158751713595e-07 1.85207762088645e-06 1.14233032891952e-05 2.22292232908284e-06
"ENSG00000111801" 2.20468265200084e-09 1.43272389351127e-07 2.91361647000592e-07 1.99222801503058e-10 3.65487438909835e-13
"ENSG00000112763" 5.89344970105254e-06 1.3423108491905e-10 1.28783130994129e-05 4.22712757526936e-05 2.22077399666069e-12
"ENSG00000124557" 4.90765581343924e-14 4.39643880934621e-14 4.5815535096094e-07 7.52993224536744e-14 2.76308147883216e-13
"ENSG00000182952" 4.55390891555409e-05 5.45836774794707e-05 2.24806777234257e-05 1.23774124096831e-05 9.20480692331406e-05
"ENSG00000146109" 9.89973915594824e-05 9.13995738683585e-05 7.04025447605316e-05 1.29392877013784e-05 4.10484667608592e-07
"ENSG00000181315" 2.0230864210974e-05 1.9900150204453e-06 1.52106515414692e-05 1.92864451466025e-05 9.95693389992873e-06
"ENSG00000124635" 6.50744451408373e-06 3.21864406127378e-05 1.25661255540254e-05 1.01997228034399e-12 1.05336358115843e-11
"ENSG00000196787" 5.49816931377938e-06 2.07022413691013e-06 1.27230897794055e-05 8.19945576419661e-13 0.000152685209399697
"ENSG00000197903" 2.56225407375261e-05 5.07969209844925e-05 4.86947188667051e-05 4.80841227797708e-08 7.39852239739e-05
"ENSG00000198339" 1.05872297616545e-05 8.37983691770021e-06 6.45555261889769e-13 6.92143897029733e-06 2.0660229630393e-05
"ENSG00000184825" 1.14481015383055e-07 7.67661882453583e-06 3.13072378442813e-13 7.07556523606842e-06 5.98954886761999e-05
"ENSG00000112812" 6.56302272705535e-06 5.81900182641536e-06 1.29708016913837e-05 1.0257718520629e-05 1.57586778257518e-12
"ENSG00000124613" 5.90354086072383e-06 9.42188014683525e-06 9.38776286441058e-06 8.99099513763555e-06 2.56773325032075e-12
"ENSG00000096654" 7.11377978235083e-06 1.8419573353813e-05 1.57414414710177e-06 6.96269413040491e-06 4.12057663742152e-12
"ENSG00000185130" 4.53938201385714e-06 8.74025743464384e-06 1.36668848630223e-07 5.78322739950875e-06 6.10872718095361e-05
"ENSG00000196747" 1.3083786674669e-06 2.92262843483924e-06 2.96618531883542e-06 6.20887111913953e-13 1.73594879643944e-05
"ENSG00000203813" 9.59605247535868e-06 7.65931432452608e-06 5.39990389292691e-12 3.77592973600771e-06 4.97997377606503e-05
"ENSG00000182611" 3.9646987688899e-06 3.45216561944749e-06 1.52040995565609e-06 1.03036733741795e-12 1.02505958692549e-05
"ENSG00000196374" 5.98061101488659e-06 1.39768841764617e-05 1.4725818939038e-10 7.16927230893124e-06 7.68037359457153e-05
"ENSG00000197238" 7.85695755994938e-06 7.72167100968579e-06 3.77431323663035e-06 1.25418685924668e-08 3.07872305938749e-05
"ENSG00000197914" 5.14225501817631e-05 3.5041847940031e-05 1.17849804409463e-05 2.00134526941294e-09 0.000112512354915187
"ENSG00000184348" 1.88022258609939e-06 8.39234355305876e-06 3.70733961362373e-13 2.3768252773046e-06 1.61406844005605e-05
"ENSG00000233822" 4.71533332359673e-06 3.55908343922652e-06 2.99038714622164e-06 6.40749163023476e-07 3.78408938856007e-05
"ENSG00000198374" 3.08451747597167e-06 4.20640275533192e-06 5.6022750388563e-06 5.66764598511185e-06 5.83128198423964e-05
"ENSG00000184357" 2.30130260853693e-06 2.25398553069392e-06 3.16511159613516e-13 6.07447507480273e-12 6.77320284938094e-05
"ENSG00000182572" 5.41978461853929e-06 1.27315287450842e-06 5.58359952005226e-06 1.8430036934016e-12 0.000100544785472433
"ENSG00000198558" 2.76356143369531e-10 4.42601738183957e-06 6.62677704046441e-13 1.77423322316885e-08 1.39012390403962e-05
"ENSG00000197153" 4.09836153614312e-06 1.18923546293979e-05 2.25689406134987e-13 9.23785090675399e-10 8.36640076382296e-05
"ENSG00000233224" 3.56107665909561e-06 7.32165065858259e-06 7.24681388866399e-06 6.88344964816412e-07 3.88786781106712e-05
"ENSG00000196331" 3.6265189641903e-06 3.54242692962936e-13 1.91654477784011e-13 1.62433586072877e-06 1.28704355802351e-05
"ENSG00000124657" 7.15313412585955e-07 1.30356335930968e-13 5.29559074360876e-13 1.02119656425355e-06 1.95438547695342e-05
"ENSG00000197279" 7.71839638226438e-06 6.76788777368649e-06 8.35981502217502e-06 9.67603572989482e-06 8.22568653630937e-13
"ENSG00000196812" 1.64227111911585e-05 1.0951609392131e-05 2.19405195907151e-05 2.23288895597107e-05 7.05093219922869e-11
"ENSG00000198315" 1.88394429196111e-05 2.46356916638643e-06 2.38194355704822e-05 2.0636431692008e-05 2.65221273800534e-05
"ENSG00000137185" 8.70182653901356e-06 9.60861214831013e-06 6.03972440938194e-06 9.27230224439702e-06 1.2986215164484e-05
"ENSG00000187626" 6.91382875541944e-06 1.73912264068245e-07 1.02482033561404e-05 4.46145838684217e-06 4.49726622471289e-05
"ENSG00000189134" 1.53239561096754e-13 4.17446008684529e-07 1.21947912221532e-13 8.97315431876531e-14 3.44674367479345e-13
