"1" "2" "3" "4" "5"
"ENSG00000204839" 1.00828449231663e-06 3.14013824826337e-07 5.7439916764628e-06 4.59514489260667e-07 1.62972076786e-06
"ENSG00000147813" 1.46834974140387e-05 2.05434282821485e-05 3.70456413979565e-05 1.38434905658142e-05 1.70573794074447e-05
"ENSG00000104529" 0.000172300606147839 0.000262942002158181 0.000231725617552961 0.000310759890141763 1.67912281585105e-08
"ENSG00000179886" 2.8543909271479e-06 7.47400851850519e-06 8.25105688598178e-06 2.41611446457749e-11 1.18125767297051e-05
"ENSG00000104524" 7.58752781110122e-06 7.11744720628452e-06 6.69903121228727e-06 2.70403288950184e-11 2.33280720241448e-08
"ENSG00000104522" 4.80643171449761e-05 5.70791140972285e-05 2.99358788525756e-05 0.000143463832546662 5.61390959332036e-06
"ENSG00000183309" 1.19237153394734e-05 1.31557679894756e-05 1.85745552697813e-05 1.45292161600309e-11 4.75971382731444e-05
"ENSG00000181135" 8.41670406905795e-12 2.0210421793841e-06 3.51858752683814e-06 8.03504870590783e-06 4.38135402628507e-06
"ENSG00000181085" 4.38384687520648e-12 8.15727079940097e-07 2.58270078893615e-06 3.36371855191421e-06 4.62206161733532e-06
"ENSG00000180921" 2.83744997565144e-05 5.01825434677757e-05 3.42764367796604e-05 2.35425620922478e-08 0.000102254948330287
"ENSG00000180900" 5.3470180465867e-06 1.32227904534553e-05 4.21768128913062e-05 1.73023341782695e-05 6.52813979913866e-05
"ENSG00000179950" 9.91974257794452e-05 0.000147388072651936 0.000116082422157884 0.000155071208526008 1.41414379490948e-08
"ENSG00000185189" 2.94521322410966e-06 7.22677866475163e-06 1.83833933730346e-05 9.23982324520426e-06 1.60762279598676e-05
"ENSG00000227184" 1.53215960491563e-05 4.17764725613859e-06 4.22769509244322e-05 4.02798208447654e-05 4.20658766186983e-10
"ENSG00000178209" 4.16788594648061e-06 2.70575209377599e-05 4.58331935610725e-05 5.26446977944863e-05 5.48048338911168e-05
"ENSG00000178685" 4.7242654370535e-12 4.9701419496213e-07 7.50977866319228e-12 5.6026445015929e-11 2.12031168916779e-06
"ENSG00000178719" 3.64293842220213e-05 0.00010002651239511 0.000107311055809078 5.71196734859464e-05 0.000103295663535499
"ENSG00000178814" 1.55376897862008e-11 2.9046637002328e-06 1.50564389541619e-06 2.88252433659555e-06 7.17148505162231e-07
"ENSG00000178896" 3.21414663658756e-05 8.27785294877116e-05 3.4558559706115e-05 8.23035047539336e-05 4.73759858226211e-05
"ENSG00000197858" 6.21076772488831e-06 3.64199610665359e-05 2.31920664253256e-05 4.41877654300898e-05 3.94527953262909e-05
"ENSG00000179091" 2.10036628841578e-05 0.000162655474093869 0.000105976226065731 0.000157996560954481 0.000246800815418173
"ENSG00000179526" 3.26223318322865e-05 3.87745075739586e-05 4.20573099325128e-05 2.65208210900607e-05 7.80342723205411e-11
"ENSG00000179632" 8.12694441002298e-06 3.78801884230001e-05 3.18279014000078e-05 5.50345775831058e-05 3.3419154131545e-05
"ENSG00000179698" 1.49262144073113e-12 5.62906038307638e-07 5.16748403712887e-08 6.93785077884987e-07 3.62411794011977e-11
"ENSG00000235173" 1.84642600558703e-12 8.66620702552714e-13 2.62212887095156e-12 1.20279955417244e-06 5.36330671475778e-12
"ENSG00000179832" 4.69466532071356e-09 6.89196689715359e-07 4.16454531372539e-06 7.07533060429047e-11 5.65782114519996e-06
"ENSG00000204775" 3.2915814830141e-07 8.26583703492682e-12 1.17293188845599e-06 6.82472697097998e-08 2.04129233932451e-11
"ENSG00000170727" 2.28513043290528e-12 1.26820264343299e-06 3.15303979287051e-12 4.09263112789013e-06 8.18941847505933e-12
"ENSG00000185122" 3.3025413444403e-05 4.24503243273921e-05 4.67298929261928e-05 1.12519811514523e-05 3.33640840909148e-05
"ENSG00000185000" 7.26148059643522e-09 6.60669455677223e-06 7.59722540471942e-06 1.85821089791127e-05 1.00362473648781e-05
"ENSG00000170616" 1.21857001809308e-12 1.22720281280034e-12 5.23165274040748e-07 4.44464678968525e-12 4.54619685346576e-12
"ENSG00000214597" 1.5693020135665e-12 5.3495366362185e-07 6.4952573133422e-12 2.63117388337527e-06 3.57070781182431e-12
"ENSG00000185803" 1.20597194780576e-05 2.37707021968454e-05 3.52905604274366e-05 3.55726939461098e-05 3.06485061549606e-05
"ENSG00000182325" 1.01420084716983e-05 3.17791200002879e-06 1.18220497520015e-05 3.070737395057e-06 1.07742856719033e-10
"ENSG00000173137" 2.24811909993563e-11 1.33367707444426e-12 9.42862450603007e-12 4.95937257407058e-06 2.90764330867671e-06
"ENSG00000071894" 1.80235681560711e-05 3.58946770673029e-05 4.95224992914757e-05 3.14095148215581e-05 5.01270840458548e-05
"ENSG00000147804" 4.86912323023756e-12 7.88460181170292e-07 3.52541180604975e-11 4.60203884021549e-06 4.04892037533958e-06
"ENSG00000160948" 4.31502324556305e-05 4.28218725070564e-05 1.99215831679175e-05 4.639246508678e-05 5.3856095105228e-05
"ENSG00000160949" 4.4244275359477e-06 1.50582123717387e-05 1.4293193511257e-05 1.46361875303992e-05 1.01203813042915e-05
"ENSG00000187954" 9.35046933935057e-06 1.59213382751294e-05 2.22042909879458e-05 1.48125132705637e-05 2.6311304189628e-05
"ENSG00000167702" 2.69001446581232e-12 1.9830311378562e-07 2.24851177605541e-12 3.26191427649182e-11 2.43393227762793e-06
"ENSG00000160973" 7.26650288812649e-06 9.52469099736278e-06 7.20476802131809e-06 2.48997298996078e-05 2.06049160025708e-05
"ENSG00000160972" 5.4128807350442e-09 4.51632899384626e-06 5.5058579877606e-06 1.06460848607774e-05 1.6195369448404e-06
"ENSG00000167701" 1.78472399470407e-12 8.63065161947133e-13 6.87852166272966e-12 4.5104132748999e-07 3.28295148427953e-12
"ENSG00000167700" 4.1209079923388e-06 1.83517966735742e-05 1.54210258885138e-05 5.1236255598552e-05 4.84998570080655e-05
"ENSG00000160957" 6.48885328311198e-06 1.89807551257067e-05 2.3580517290396e-05 3.17506501599703e-05 4.2435077607711e-05
"ENSG00000160959" 1.44441365904295e-05 1.01268659480387e-05 1.74239210356366e-05 3.28771163938157e-06 9.81133352982297e-07
"ENSG00000213563" 1.01405260134337e-06 1.09952665134825e-05 6.01125304960205e-06 1.51447638455451e-05 2.58905972429556e-05
"ENSG00000147799" 2.79395265412401e-06 2.50547490485374e-06 8.59202740555032e-06 9.24931496767281e-06 8.17628784683069e-06
"ENSG00000198169" 5.94753189511229e-06 1.40016807812081e-05 7.91211644561369e-06 1.07113079303565e-05 1.9612427781839e-05
"ENSG00000196378" 6.25894473401517e-06 6.2053708023209e-06 1.04091701422112e-08 1.5434151658865e-05 4.15938853908384e-06
"ENSG00000161016" 0.00208362785974963 0.00194713056565623 0.000781958719262303 0.00276714814609668 3.22147767485371e-05
"ENSG00000197363" 2.40661920477813e-06 3.63742521074933e-12 1.16863280641111e-05 2.58133113556949e-06 2.77355473981062e-06
"ENSG00000147789" 2.30827935914013e-05 2.36182904176013e-05 2.47975856461985e-05 1.27059514682602e-05 2.08369019302632e-05
"ENSG00000170619" 5.29285229843802e-05 6.28764834481981e-05 4.90105552128002e-05 5.28596504251944e-06 1.592336113463e-05
"ENSG00000196150" 9.91050100189429e-06 1.48352258580526e-05 3.20156856208772e-11 3.74452926837019e-05 7.94294451521055e-06
"ENSG00000170631" 4.91381572385646e-06 1.91885000635658e-05 1.12182444549106e-05 1.33520758191942e-11 2.54117923659327e-05
"ENSG00000182307" 9.9198015620617e-05 0.000159974817154436 7.01068981290263e-05 6.51402278050577e-05 0.000235513237032985
"ENSG00000170122" 1.60776237585871e-07 9.98900584067769e-08 1.06336345397878e-07 3.62110409432694e-12 2.43032950943007e-11
"ENSG00000172785" 0.000142249852071859 0.00016573957623878 0.000177887290301385 6.50975180816445e-05 4.88315118980921e-11
"ENSG00000183784" 6.62126479043086e-13 1.43907066064915e-07 8.35240579704748e-07 3.90057597628202e-12 4.49139768730286e-12
"ENSG00000107099" 3.43793396412455e-12 8.36301232928518e-07 4.70248739626583e-12 9.76663311163452e-07 5.48568147286374e-06
"ENSG00000107104" 1.73424968502359e-05 2.186834083967e-05 4.063929319836e-05 4.5612815644378e-05 6.33926710463906e-05
"ENSG00000137090" 1.32596173477659e-12 2.8496250734884e-07 5.2230593376865e-10 4.8381638033659e-12 3.91703039725991e-12
"ENSG00000064218" 5.56373359767236e-13 2.13990323321182e-07 1.38520633336639e-12 2.25783390732425e-12 3.11063313667151e-12
"ENSG00000080503" 2.91832021826627e-06 1.56210866522703e-06 6.7374584778868e-06 2.88173675774545e-05 3.75952394151286e-11
"ENSG00000147852" 1.57755886704957e-05 8.59889372397845e-06 2.36157138624985e-05 4.64815197928382e-05 6.41355371305736e-11
"ENSG00000168263" 3.3813369766847e-12 1.33818375846345e-12 1.43079363270574e-11 7.96843239981198e-06 2.26270497674126e-10
"ENSG00000080608" 0.000432048085362108 0.000268627115772126 0.000427151625870084 0.000288989944326117 9.46730530120179e-08
"ENSG00000080298" 4.86881059745321e-06 1.21550822482964e-05 5.51657511019425e-05 6.04452056171264e-05 0.000107927150618147
"ENSG00000203286" 5.24521245792216e-12 1.94301882515607e-07 3.32646968973106e-06 1.18652142896103e-07 1.50350111414932e-06
"ENSG00000107249" 1.09103652035463e-12 5.01015965932154e-07 1.44008588991206e-12 1.49990642255719e-06 1.27996436394314e-11
"ENSG00000106688" 2.60851164636989e-08 3.4805324351675e-06 7.25247788857284e-06 2.20171860189868e-05 2.42535863554791e-05
"ENSG00000106686" 1.09179491626959e-06 3.12257745408117e-06 1.74604062270766e-10 1.21346472820743e-05 2.15938733804885e-06
"ENSG00000205808" 3.13354751503647e-06 1.02883475169048e-05 1.5570003919153e-05 1.76996540647254e-05 4.55119876936544e-05
"ENSG00000106993" 4.15871093279602e-05 2.0874122915266e-05 4.54238637376474e-05 3.09297404525315e-05 1.86516725283787e-05
"ENSG00000147853" 1.90367969528648e-05 2.66994365009505e-05 3.95598717875052e-05 6.21425477160574e-05 4.98985867382078e-05
"ENSG00000120158" 4.16061475860136e-05 1.61654341329429e-05 7.58282490719285e-05 7.72477748868208e-06 7.85052948155368e-11
"ENSG00000269305" 6.13414535977454e-13 1.42660225005137e-07 1.30646733956958e-12 2.37432134709283e-12 3.25549878915562e-12
"ENSG00000096968" 1.33606218952092e-06 1.90479197413807e-06 4.55352652822816e-06 7.729949916872e-12 1.3257734861227e-11
"ENSG00000120210" 9.8005813090452e-13 9.11039363856129e-13 1.39196306765428e-12 1.77228916795083e-12 1.31996555230293e-06
"ENSG00000107014" 7.43975496297243e-07 1.22017863146577e-06 6.09927053603772e-06 3.15633840213348e-09 2.25945608287282e-11
"ENSG00000107018" 6.03935852464989e-12 7.75553211310789e-07 1.82974002167469e-08 2.54878568135704e-06 7.52683538103855e-12
"ENSG00000107020" 2.21068061067498e-05 4.53143814316074e-05 3.07655632744472e-05 4.13447181435057e-05 2.75311989926318e-11
"ENSG00000107036" 9.64585483763164e-06 6.5268695470703e-06 4.46413525278243e-05 4.75412221355744e-05 6.82873502046075e-05
"ENSG00000099219" 1.43410126837293e-06 1.97385481520438e-05 5.22834048174031e-05 3.38992978718229e-05 8.74260221269976e-05
"ENSG00000183354" 1.39621453080033e-05 1.31295066789712e-05 5.29863994870143e-05 2.79975302106513e-05 6.84112038702499e-05
"ENSG00000120215" 2.04390170648513e-12 9.560600759358e-13 4.0082390098813e-12 1.50343088291896e-07 3.09897395880909e-12
"ENSG00000137040" 2.50974630280017e-05 2.36522622443188e-05 4.17800318245189e-05 4.29258054275823e-06 5.44812036956139e-08
"ENSG00000137033" 1.07873568845428e-12 1.04468839504337e-12 1.04632372704409e-07 2.64041189903901e-12 4.0098614673e-12
"ENSG00000147854" 2.14295456228289e-05 2.16372216908902e-05 6.73857000702103e-05 3.26550668571322e-08 0.00010739776668771
"ENSG00000215066" 1.55001428238183e-06 3.91619504988681e-06 4.41491310450929e-06 6.42376713131216e-06 8.61479264666097e-06
"ENSG00000178445" 1.02694066932479e-05 2.11307695280914e-05 8.55376910218268e-05 6.02170609726238e-05 6.62294362061062e-05
"ENSG00000107077" 1.39717259637794e-06 1.00815862945859e-05 2.5290144097709e-05 3.91030565538768e-05 2.07875821584928e-05
"ENSG00000137038" 0.00018598550398867 0.000260878426207595 0.000140666875642594 0.000120063327297058 6.19328699643915e-05
"ENSG00000153707" 6.49451798888731e-06 2.8009457764072e-05 7.91714539485339e-05 0.00010273993929704 0.000149312302710863
"ENSG00000107165" 1.20589031699617e-12 8.92211694732788e-13 1.49070075269078e-12 2.40560700881316e-06 8.66254315128303e-12
"ENSG00000153714" 8.12351615925359e-10 4.28260486970112e-07 2.92141177945029e-12 1.44760743772268e-06 9.23408194602945e-08
"ENSG00000107186" 3.02230358237944e-05 3.85380480238536e-05 9.19410096019994e-05 8.20214182995548e-05 0.000112435355430179
"ENSG00000147862" 1.13834529721544e-05 2.81974771311924e-05 2.98709839835123e-05 2.91388990920356e-08 7.0039369706411e-05
"ENSG00000175893" 1.96138113843391e-05 2.54151868114935e-05 3.95978006664632e-05 3.1575599369656e-08 5.46211695309504e-05
"ENSG00000147869" 3.44057767194148e-09 1.33309375465864e-06 8.36322609998533e-07 2.74260288164937e-06 9.60178444047687e-12
"ENSG00000164946" 4.64461710760144e-08 8.40930898487703e-07 1.47882460798598e-11 1.32658853396237e-05 1.87283367610002e-05
"ENSG00000155158" 1.58870216802206e-05 1.14189537821776e-05 2.36753806721035e-05 1.6439393646042e-05 1.85388441046989e-05
"ENSG00000164975" 2.96071143279897e-05 1.99015882626299e-05 2.33318520945143e-05 6.31604589323473e-05 4.09334831471861e-05
"ENSG00000164985" 0.000679436454993951 0.000573388233947403 0.000781340069279137 0.000614982988882919 0.00097094720964412
"ENSG00000164989" 5.40827639182014e-06 1.48762026539083e-05 9.5740455953259e-06 1.17043603680391e-05 7.01206940579678e-06
"ENSG00000173068" 2.21806304114468e-05 2.43149302588288e-05 3.89036765960765e-05 1.42002063182279e-05 6.56069628093782e-05
"ENSG00000044459" 3.14483360368449e-05 4.39230795244975e-05 7.09291866484872e-05 2.92188929149294e-05 0.000114337546545602
"ENSG00000107295" 5.84835581078538e-06 3.80931161806737e-06 1.12220705835837e-05 6.05225254871093e-11 6.55493777717638e-11
"ENSG00000178031" 4.77452275517558e-06 2.75680204342953e-06 4.47620826503716e-07 7.92103605404976e-10 5.71724070842463e-06
"ENSG00000155876" 2.20829570873667e-05 3.64508401679287e-05 2.78919397169192e-05 3.11384814966704e-05 1.69323271767925e-05
"ENSG00000147874" 8.78373157473059e-05 7.6472488431906e-05 0.000111868717588662 0.000104807803594116 2.55369184429757e-09
"ENSG00000147872" 9.39756390076237e-05 0.000111410648464128 9.34231523752849e-05 3.15059955059821e-06 5.301330697092e-05
"ENSG00000137145" 1.11201575394732e-05 2.1857634024716e-05 4.03500227019565e-05 4.43955414450249e-05 2.47679303514858e-05
"ENSG00000137154" 0.00283312500795146 0.00197689518543567 0.0015389289057051 0.00218025987593003 9.05613068034004e-07
"ENSG00000177076" 1.65769929659525e-06 8.19975717688311e-07 5.51030342228011e-10 8.84794215755125e-09 8.57837683326565e-06
"ENSG00000155886" 9.13338200182741e-10 2.59790409457348e-06 6.42303695793425e-06 7.30160990788503e-06 7.81657546033222e-06
"ENSG00000171843" 5.05442772351152e-06 3.08227934608057e-06 1.11087921795208e-05 2.59209007382339e-05 7.54160390456645e-06
"ENSG00000188352" 7.2092338474155e-06 2.14020109635834e-05 3.57400675191321e-05 8.12082413509257e-05 3.84333085536959e-05
"ENSG00000188921" 3.69947167496091e-06 3.85807648709881e-11 9.60964356782513e-06 1.12322571982796e-05 7.36803358367609e-11
"ENSG00000198642" 3.62867683773692e-05 3.69577355326116e-05 3.71882680010333e-05 3.03685733312911e-09 4.26894664272132e-05
"ENSG00000184995" 1.09637373565486e-12 8.34496564676235e-13 1.39300641099985e-12 5.12579723801919e-08 1.73994257917409e-07
"ENSG00000099810" 7.95136751287919e-05 7.71849512924174e-05 0.000104005934746408 6.24150162507975e-05 8.09504511614294e-05
"ENSG00000147889" 1.69708067224064e-12 2.14185884457825e-12 2.55081145497907e-12 1.05244788861704e-06 3.39425799738655e-12
"ENSG00000147883" 9.60723115190434e-13 8.33183013918771e-13 1.19744008590689e-08 2.70249438588418e-12 2.33783436269403e-07
"ENSG00000176399" 9.37594293081984e-06 3.26607198365159e-06 2.47297599145994e-11 1.79250548070207e-05 6.61736630950412e-09
"ENSG00000107105" 3.84626558702684e-05 3.42099323340255e-08 6.44106853178127e-05 5.44799040636752e-05 2.67571007999277e-05
"ENSG00000198680" 2.72093046063734e-06 1.12959208380705e-06 3.65689020659527e-06 4.14548363696979e-06 1.34359329769661e-11
"ENSG00000120159" 3.28442371424191e-05 4.66066751627579e-05 3.58104158445141e-05 4.25876442607921e-05 8.05424358257321e-05
"ENSG00000137055" 0.000101727037236629 6.27701294013755e-05 0.000111937128013278 4.85946271107736e-05 5.03618139474704e-05
"ENSG00000096872" 4.00430697621563e-05 2.40908933883671e-05 5.63839459479373e-05 1.53263554113771e-05 1.11673458038807e-10
"ENSG00000184434" 5.27293857145384e-12 6.31676506958007e-07 5.10171154076254e-06 3.81279471715141e-06 3.9670515972343e-06
"ENSG00000120156" 1.17407555542558e-06 8.07908818207485e-06 1.31665656837724e-05 1.6649022241161e-05 1.43723243310605e-11
"ENSG00000120160" 1.49624066745701e-12 3.62554693982657e-07 1.4319586687129e-12 2.29097350341813e-12 2.42138184529003e-07
"ENSG00000120162" 3.13314185310907e-05 2.61733955994032e-05 1.30162820940199e-06 2.71052370886099e-05 6.49559913410879e-05
"ENSG00000147894" 2.37800292827074e-05 1.97983932339824e-05 2.82027964534606e-05 2.70711015597216e-06 3.35012645817316e-05
"ENSG00000174482" 5.90758199010413e-12 2.00600069234655e-06 7.74717648588793e-12 3.08559629283146e-06 1.06532760666415e-05
"ENSG00000122729" 3.52251875383745e-05 6.04144906864664e-05 5.51008042586935e-05 4.78165439243751e-05 3.22895494864086e-05
"ENSG00000107201" 1.35217427543898e-06 8.35071285027347e-06 6.88536106563029e-08 4.27585629239604e-05 3.37229819564728e-05
"ENSG00000197579" 0.00012494327206109 9.83263831088267e-05 0.000119688651040878 5.75840721974264e-05 6.67884462550575e-05
"ENSG00000165264" 0.000438513245913869 0.00037818926868689 0.000232375058465052 0.000484668169306295 8.08849347961219e-08
"ENSG00000241043" 1.50957378350708e-12 3.56804246440385e-07 4.61649868323892e-12 1.15978635824603e-11 1.05537575880895e-06
"ENSG00000122728" 5.18383917994881e-06 3.55864756203032e-06 1.75213649173998e-06 4.56411197920519e-11 2.19208809604693e-07
"ENSG00000188133" 3.58008497421145e-07 3.05589598522889e-07 5.93354581130447e-12 3.46077941050969e-06 1.77369797104015e-06
"ENSG00000137074" 7.52258161579776e-05 7.36305314052717e-05 5.20103341686827e-05 2.06554011472707e-05 1.7611441245208e-05
"ENSG00000086061" 0.000944643782076329 0.00066691111828585 0.000535006089279094 5.11218023009705e-05 2.7081191328725e-05
"ENSG00000122692" 0.000102526940686954 6.71280914702404e-05 7.51469489165444e-05 8.00092370410776e-11 2.6046347298427e-05
"ENSG00000086062" 1.82097604274472e-05 2.51582590814572e-05 3.11649007393992e-05 1.64089625962541e-05 1.99221936339646e-05
"ENSG00000122711" 1.07843380289889e-12 9.65015794701028e-13 7.32433597113717e-07 4.90032705834989e-12 3.41811805510489e-12
"ENSG00000107262" 3.86917822023446e-05 4.9889777398428e-05 6.69206765422232e-05 2.93172805658433e-06 5.8528350743123e-06
"ENSG00000086065" 0.00012434215839169 0.000117722289969793 3.95816687492547e-05 0.000162918326151761 0.000139250077142701
