"1" "2" "3" "4" "5"
"ENSG00000137225" 8.92815968102956e-14 1.84914694151366e-06 4.32683094109048e-06 8.75371719087329e-12 2.54503903932696e-12
"ENSG00000112759" 0.000111773337215235 6.33535675143487e-05 0.000170489588978042 0.000204080929975941 0.00018993259750177
"ENSG00000096384" 0.00430009190752806 0.00430319740999105 0.00235263230288822 0.00122682480392476 2.06822680560962e-11
"ENSG00000157593" 1.85241254488598e-05 1.01774393116349e-05 1.94935962700305e-05 5.92445729353976e-05 3.78428404570045e-05
"ENSG00000146232" 1.23427583021541e-05 3.32498010634565e-06 1.1601241597573e-05 3.91524320934081e-08 1.97883248992308e-05
"ENSG00000178233" 1.59450201911419e-06 5.58992795288709e-06 1.13289693036249e-05 1.80592206191834e-12 4.79361890068448e-11
"ENSG00000272442" 2.39905152072632e-07 4.07349044238798e-14 7.85391233477322e-14 1.8487233131704e-13 3.40422899386716e-13
"ENSG00000146221" 4.3057979253891e-14 6.31534539555311e-14 9.32377551579302e-08 4.15721975351038e-07 2.55019647083667e-13
"ENSG00000124608" 1.18484446599608e-05 1.41492671923993e-12 1.43006503834685e-05 1.73931375484493e-05 2.71209824681594e-11
"ENSG00000249481" 4.18017048656215e-14 6.05991026970762e-14 6.58852084625048e-07 5.88796574290577e-14 2.01395998498697e-13
"ENSG00000096401" 0.000209806209059594 0.000215539266179105 0.000205971951965963 0.000155903041234298 6.6231679624076e-11
"ENSG00000196284" 3.91399216036106e-05 1.57062176717722e-05 2.19248015377613e-05 1.96608577054011e-05 4.90305276422312e-11
"ENSG00000124813" 1.25471027657432e-13 1.02876850832032e-12 1.42287732869383e-05 5.52179845848983e-07 1.20248886179805e-06
"ENSG00000112782" 4.22388484104087e-14 1.28439729866962e-07 7.03932572023765e-14 2.64604871711997e-13 5.1488891485184e-06
"ENSG00000001561" 1.57950548358407e-06 3.4581761413041e-07 1.75488513283976e-05 1.15527190071277e-05 2.135719685585e-05
"ENSG00000112796" 6.5762613353387e-06 1.65435894805575e-05 8.97278649691655e-13 3.4862810067126e-05 7.14077185894305e-06
"ENSG00000172348" 7.91150708659855e-06 7.81345403843592e-06 1.6458920798942e-05 5.53763479766616e-13 2.04147098974607e-11
"ENSG00000146233" 1.62804118850959e-13 2.51186209902681e-06 1.13055442602339e-05 9.65349674527875e-06 1.21512945888351e-12
"ENSG00000153291" 1.42815969153935e-13 6.21687870027618e-07 9.81432218150019e-06 7.1557483033107e-06 1.63460763147535e-05
"ENSG00000180113" 3.4256099483589e-07 7.45015644950826e-14 7.91909545398377e-14 1.91184522632515e-13 3.98200408951274e-06
"ENSG00000146070" 6.30551896667877e-06 1.20448937913085e-06 2.05709364565768e-10 1.84177852786429e-06 3.8535262374217e-05
"ENSG00000069122" 5.8135449732922e-07 2.60799528798928e-07 2.47667235464886e-13 2.68450978296489e-07 4.99764412184265e-13
"ENSG00000153292" 1.44913374538644e-11 4.29946811089654e-14 7.21620004456718e-14 1.31058137859577e-08 5.30395492700794e-13
"ENSG00000146072" 2.67954424844553e-05 3.01360016749304e-05 5.21307174520393e-05 2.66672492580945e-05 5.64256285864191e-07
"ENSG00000198087" 6.74044380758232e-05 9.73497677940977e-05 0.000161612900573219 9.97333152473378e-05 5.84444838124752e-12
"ENSG00000164393" 2.97788131717542e-14 2.48168861574821e-07 7.85012359758739e-14 8.50275391162294e-14 3.45256382659571e-06
"ENSG00000244694" 6.16696378506677e-14 4.33460856640666e-07 4.54466834486102e-06 3.62968987908051e-13 4.41424757766182e-06
"ENSG00000146085" 2.38488721637642e-05 2.23662344225299e-05 3.24686202357079e-05 2.41329763661162e-05 1.60349735144225e-05
"ENSG00000031691" 7.56374370195216e-05 8.03234697222118e-05 4.84741982851134e-05 8.34493363801457e-05 0.000103119503349712
"ENSG00000197261" 3.63256196441814e-06 5.70632652085828e-07 1.73982764290776e-05 1.40405699536103e-05 4.90516190100268e-05
"ENSG00000112077" 3.18474128804053e-14 4.96986433445686e-07 2.53959641337985e-13 1.18336106974069e-13 2.52486675552899e-13
"ENSG00000124490" 4.27473652867356e-14 5.47331682310034e-07 1.29040516994381e-06 7.60426423526672e-13 3.77394974423079e-13
"ENSG00000170950" 1.04036615450248e-13 1.76287663232712e-09 5.89706425547495e-08 4.66041295812434e-08 3.43851330422492e-07
"ENSG00000170927" 2.41180061973082e-14 4.45786846294629e-08 5.92532821327008e-14 8.95351471839056e-14 3.34589702755923e-07
"ENSG00000112118" 0.000247007817711189 0.000202671762533756 0.000410976439254961 0.000296269801480901 1.39087587996786e-08
"ENSG00000170915" 3.69168732210791e-06 6.51003460511328e-06 2.02816671844618e-06 2.12533553302935e-05 2.60440630790472e-05
"ENSG00000096093" 1.22060518741367e-05 6.04353713707177e-06 2.56791313428999e-05 6.96239534418728e-05 6.1815845020254e-05
"ENSG00000065308" 2.41343543906813e-05 2.34238277375967e-05 5.82342120111094e-05 3.59174864742625e-05 2.25533410054125e-07
"ENSG00000096092" 6.63871363122369e-05 5.64484896375535e-05 2.99635265729646e-05 8.33330273337897e-05 2.92375722283548e-12
"ENSG00000244067" 1.28838083592128e-06 4.68694127306376e-14 3.74060419342549e-09 2.84682478733357e-13 6.34938344959696e-13
"ENSG00000243955" 4.91236816451846e-14 8.95970400833322e-07 8.26709993519968e-08 2.02281077549366e-13 3.17360372545397e-13
"ENSG00000182793" 4.74766770918034e-14 2.49889980889624e-08 7.8895007046018e-10 1.48230856166111e-13 2.23329204122088e-13
"ENSG00000170899" 3.63062105413567e-05 2.83502265501356e-05 2.20598910627399e-11 4.4575370746849e-06 3.53453280502678e-05
"ENSG00000112144" 1.27358918119372e-05 1.99723437655723e-05 3.45936074461861e-05 4.37885078574901e-06 6.53854606836048e-06
"ENSG00000112146" 8.46154162865581e-06 2.12445779859166e-05 5.94965262004465e-05 1.81550454520753e-05 1.7842975332046e-07
"ENSG00000137270" 2.56136503752608e-14 2.58357939229485e-11 4.00097622790877e-09 2.32786372117953e-13 2.27424592265972e-13
"ENSG00000012660" 9.79163119461217e-05 7.71365346728232e-05 0.00019092115790227 0.000360335587797788 6.58446271444784e-05
"ENSG00000001084" 4.52965501422313e-05 3.64669377517274e-05 9.46133867710691e-05 1.61100438713782e-05 9.85404709674964e-10
"ENSG00000124743" 9.75853631842749e-07 6.36673948994895e-13 2.51975519357201e-08 3.18395281426485e-06 1.16870313847968e-06
"ENSG00000137269" 3.26795913955191e-06 1.09921234775551e-05 1.04096404298239e-05 1.84114452023869e-05 4.50986057800327e-05
"ENSG00000146147" 3.22942580301628e-14 5.06862686010129e-13 9.60090050801861e-14 9.01523204218952e-14 9.7882876914737e-08
"ENSG00000168143" 8.81361250915696e-07 7.74524980545217e-13 2.46879914043551e-06 4.38502747107674e-06 3.73087786734999e-06
"ENSG00000137252" 3.18906240901505e-14 9.73583741464384e-07 1.70184314270214e-13 3.32923515503015e-13 3.80013494400267e-13
"ENSG00000187871" 5.34573627451774e-09 5.09230072483632e-14 9.49184159744773e-09 2.67289524578327e-13 8.91210621905685e-13
"ENSG00000146151" 9.2062611707077e-13 4.3087093700147e-14 1.68558113258138e-06 1.01898195991757e-13 1.02758984962061e-06
"ENSG00000112175" 7.76399588329866e-14 4.86144209447614e-14 1.45906230412921e-13 4.37889199526447e-09 2.35198627056691e-13
"ENSG00000124749" 7.79078716920497e-08 6.48966347626256e-06 6.7652460087079e-13 2.02970174848185e-05 2.93783362017333e-06
"ENSG00000151914" 1.79053548964184e-05 0.000101678538817916 0.000233427172370716 0.000332669944416932 2.5775237694932e-12
"ENSG00000151917" 1.75280309007565e-06 4.90918093214116e-13 1.278157560917e-05 6.89156326623309e-06 1.65698572197922e-05
"ENSG00000168116" 5.90184142743289e-05 1.83628427353044e-05 4.55032072070097e-05 7.07520484784579e-05 3.03992282490114e-11
"ENSG00000112200" 6.86176564582053e-05 4.57962974256512e-05 8.68904605394249e-05 0.000110596166603706 0.000127801692811222
"ENSG00000112208" 3.4737023351593e-05 1.67977076342755e-05 3.05645467871214e-05 4.2998653561116e-05 2.42882750895467e-07
"ENSG00000112210" 5.68655341710816e-06 6.64775320659728e-06 6.8002036741224e-06 2.1342803141484e-11 3.53344073368034e-06
"ENSG00000146143" 4.98738198100669e-05 5.40975541040051e-05 6.15735898914739e-05 2.00381535550636e-05 5.37615984244969e-11
"ENSG00000255633" 2.73169651282063e-05 6.79334646022712e-06 1.65872671256964e-06 0.000109096472731626 3.55601838797073e-09
"ENSG00000112232" 9.41378549309469e-06 6.65953198320909e-06 1.96649707279961e-06 6.25465295257961e-06 1.05834159936219e-05
"ENSG00000198225" 1.7771090810222e-05 1.57029086595207e-05 2.02918837729862e-05 2.3220034716359e-06 3.65653079900862e-05
"ENSG00000146166" 1.27357282799554e-13 1.04550622143746e-13 9.49878476503946e-07 1.22479476788613e-13 2.71416596167926e-13
"ENSG00000112245" 9.25639728018013e-05 9.87944751852623e-05 0.00014423996218065 5.46387631769901e-05 1.04138382607969e-11
"ENSG00000118482" 6.43221580705466e-05 8.36506080409762e-05 0.000182426613662475 0.000137247630073444 5.94846146111397e-11
"ENSG00000188107" 5.62055903666782e-07 6.2432376928608e-07 3.06682722957814e-06 4.94255045172728e-07 1.07942617991245e-05
"ENSG00000135298" 8.62771413415534e-07 2.61281328077958e-06 4.97549045311968e-13 1.06748242821374e-12 3.21171261530792e-06
"ENSG00000168216" 4.62851674797245e-05 4.76380867274324e-05 1.10670891678377e-05 0.000190656403532197 3.73756099025572e-12
"ENSG00000082293" 3.26528440025299e-14 2.14646758340504e-13 7.76662731926567e-14 3.85361285037363e-07 5.40652701560455e-13
"ENSG00000112280" 1.04472939698934e-05 1.05306029208224e-06 4.31519340284269e-05 7.86872546184227e-05 2.30699605707835e-05
"ENSG00000082269" 3.43427103346948e-05 3.16068874578011e-05 7.55167933232315e-05 1.72307979317403e-05 4.41134036345458e-05
"ENSG00000154079" 2.62587411716876e-05 1.31530630463676e-05 2.11267677876421e-09 3.80332706874825e-05 3.11672431616611e-05
"ENSG00000112305" 3.73407220607107e-05 8.22380529639926e-06 2.58347523938986e-06 3.64518611650035e-05 0.000107674694318133
"ENSG00000112309" 4.23208082871932e-13 1.25719755136717e-06 1.17182709138179e-05 1.52069830076928e-05 9.90603039004268e-12
"ENSG00000119900" 2.82852827574772e-06 7.48912070251532e-06 4.11102681426238e-06 2.36032422063326e-05 1.97317252382493e-05
"ENSG00000079841" 4.19525470954301e-06 3.5119290299279e-06 3.30042285246299e-07 2.51545605216687e-06 7.57711265119301e-13
"ENSG00000185760" 1.53609943830482e-13 1.14765386188225e-06 1.10946893942817e-06 6.88038714807697e-13 2.77700357743739e-06
"ENSG00000256980" 5.72569541429188e-10 2.44947235116969e-08 2.06340812327452e-08 1.15569331423518e-12 7.6603518317498e-13
"ENSG00000135314" 8.60466532541616e-06 1.21690883254615e-05 2.00613465668743e-12 1.58353591086781e-05 2.37162123478721e-12
"ENSG00000203909" 5.40410560397692e-14 1.79335490977129e-05 5.46284682658444e-06 3.23866682330626e-13 5.52647833837393e-13
"ENSG00000080007" 3.66221283116603e-14 8.54303291804882e-14 4.32497161263163e-07 2.70395931410551e-13 2.59079344727968e-12
"ENSG00000164430" 3.49316028088314e-06 2.86618115958024e-06 3.91625473322541e-06 2.4283963172448e-06 1.83255915756276e-05
"ENSG00000135297" 1.61226112075189e-05 2.05805904269221e-05 3.24210529477767e-05 1.76082133512932e-05 3.66207167076958e-05
"ENSG00000156508" 0.000543510720365874 0.00062192296265759 0.000742536020902921 0.000215113645558305 1.91005566229781e-09
"ENSG00000119899" 7.72763587942047e-06 1.40725774934489e-05 7.38688236649504e-06 1.2488213591122e-05 2.13223984521475e-12
"ENSG00000156535" 3.39357813315175e-06 5.89042282110245e-06 4.00480928754326e-06 1.10997384185774e-05 1.1570142264891e-11
"ENSG00000111799" 2.36114357308138e-12 6.202810184601e-07 4.68319387089644e-06 9.5952105629745e-13 4.07118477998101e-12
"ENSG00000112695" 0.00117107093607347 0.00166403645161534 0.000261702418865353 0.000583111156947718 4.22513237763213e-05
"ENSG00000112697" 5.96696508780092e-05 8.14444619171727e-05 0.000109248926313178 0.00014616192673205 2.75936576574349e-07
"ENSG00000118407" 2.5401193792568e-06 5.60441292818882e-06 5.19184339510595e-06 7.50657986292011e-06 3.95479111603633e-06
"ENSG00000112701" 4.97139191770102e-05 4.18265428244989e-05 0.00016406499615358 0.000177102206697527 3.53468326240697e-12
"ENSG00000196586" 1.2460093041637e-05 2.91041150940259e-05 1.22459539455628e-05 9.13191333690861e-05 4.81705032324004e-12
"ENSG00000112706" 9.18076954111985e-14 1.83532994413281e-11 5.53988045839582e-14 1.70514102291955e-13 4.7147316909038e-06
"ENSG00000269964" 3.29968489213422e-14 6.57551412579247e-07 7.58660490592942e-14 1.10332116801431e-13 4.81984032359568e-13
"ENSG00000146243" 4.49345914335083e-06 1.15354542165869e-05 6.41162263840041e-06 2.07335205651338e-05 3.08199521254276e-05
"ENSG00000146247" 0.000142831052657097 0.000209346298764577 0.000386250424352385 0.00045117094818281 0.000170422864843273
"ENSG00000118418" 0.000786057768640881 0.000917182492662277 0.000467523654184961 0.000183703674967397 2.54255692854605e-10
"ENSG00000135338" 6.54903774123997e-06 5.51874319416186e-06 1.35801500499122e-05 3.60826307829478e-07 2.2062177420595e-12
"ENSG00000198478" 1.38553034502218e-05 2.15940888009684e-05 1.77371593070163e-05 2.9792972536186e-05 5.39309366801483e-11
"ENSG00000118402" 5.73340118734187e-06 1.01493488770282e-05 2.79300450551218e-05 6.71479020359851e-05 5.8833506797457e-05
"ENSG00000112742" 9.05503765670999e-05 9.73621980381459e-05 0.000228081009355512 1.41955137441749e-05 1.86836988416015e-12
"ENSG00000083123" 1.79823676810724e-05 9.48761091542871e-06 4.3065987303699e-05 4.08034982797328e-05 7.5443026852776e-05
"ENSG00000112773" 6.77862318359518e-08 4.91202564708321e-06 1.04112256893474e-05 2.32825721996978e-13 1.01692880997544e-05
"ENSG00000005700" 5.18212307741437e-05 5.57046450177738e-05 6.62769333993221e-05 5.99267108679431e-05 5.02402770001665e-10
"ENSG00000146242" 6.77138786381415e-06 1.23272471317796e-05 5.97448664216885e-05 4.81464155308375e-05 0.000151070527490339
"ENSG00000118420" 2.49167941263184e-05 2.95410048911793e-05 2.11077269574397e-05 3.6310018088343e-05 9.46559278017301e-05
"ENSG00000083097" 1.31105301633362e-05 8.78002758996752e-06 3.82917872468731e-11 1.7517567185548e-05 4.2883185262317e-05
"ENSG00000013375" 8.51351808245103e-05 6.69922935556979e-05 8.09311525822293e-05 4.56158130225615e-05 4.44588011505663e-11
"ENSG00000013392" 1.47484977443069e-05 8.981970071102e-06 1.16105601792137e-05 8.488696700249e-06 3.29275527579159e-09
"ENSG00000065833" 6.26826556797371e-06 5.54707185846125e-06 3.2986254117171e-05 7.77067385011654e-13 5.45467915814887e-05
"ENSG00000146250" 4.10928979819864e-06 1.5873901175733e-06 2.30454838126439e-07 1.03120244562674e-05 1.65709595769717e-12
"ENSG00000065609" 1.3626389431195e-06 6.08204524085031e-14 2.70059578016042e-10 2.19062748549228e-07 5.44403982546644e-13
"ENSG00000203877" 2.05244712853178e-06 3.72895415734184e-06 5.11287920450528e-08 5.48438959419896e-06 5.52679788405974e-06
"ENSG00000065615" 1.11493677881541e-05 2.98105625328046e-05 1.2973943069432e-05 7.33160338745267e-06 1.66584396715209e-12
"ENSG00000135324" 6.08689184350376e-07 6.06766121512622e-06 1.04103349637891e-05 7.09774666282102e-06 5.9809176468873e-12
"ENSG00000135315" 3.18630187252421e-05 5.80196052380442e-05 2.14854154503136e-05 3.82325904186115e-05 4.02127862745745e-12
"ENSG00000135318" 2.96906592189242e-13 1.53175379610661e-06 9.32522848788866e-07 3.59992407217172e-13 3.77330849649981e-06
"ENSG00000135317" 1.059282403392e-05 1.02599672696774e-05 1.71176795344655e-05 3.53674680700131e-05 9.57111650101946e-05
"ENSG00000135316" 0.00054912389085297 0.000508426382496821 0.000568824831925867 0.000168668754443627 4.52001194355034e-10
"ENSG00000168830" 3.46095847215633e-14 8.41479101808932e-07 9.6335004992125e-08 1.9523245937546e-13 2.65899775213697e-13
"ENSG00000188994" 6.48822309750664e-05 6.45839162970826e-05 0.000142770506753704 0.000236908679488365 1.06356624197988e-05
"ENSG00000164411" 7.95480244274875e-07 1.06673126303368e-06 2.64761176622406e-13 4.32249782054819e-08 2.34342605364211e-12
"ENSG00000111850" 3.11300498606174e-06 1.375258680693e-06 1.01057281036785e-05 2.04596292695956e-05 2.45653891280019e-11
"ENSG00000226524" 1.76982914665384e-06 2.46635418188715e-06 5.02743244079565e-09 8.34727961025118e-06 2.78686183094735e-12
"ENSG00000203872" 4.4111706585382e-06 3.21285810450124e-06 2.16935709366787e-13 8.01785967744004e-13 5.19206144300863e-09
"ENSG00000203871" 1.93370976497967e-12 3.40017126327009e-14 4.9739020618427e-14 8.72364191361491e-14 2.64291075824499e-06
"ENSG00000164414" 4.0778354809375e-06 1.88440931393415e-06 8.75242938909507e-07 3.30754438522655e-05 1.2783644574072e-06
"ENSG00000146282" 9.06759684451772e-05 8.89608817902113e-05 5.81776236845581e-05 2.28056121541073e-05 9.6938400787339e-12
"ENSG00000135336" 0.000158332175408783 0.000148994133171259 0.000135792211340836 5.9738021183206e-05 6.47765905854499e-12
"ENSG00000135334" 3.81519260900281e-05 3.17462688393595e-05 9.09334583726228e-05 2.79144603314587e-05 3.38312013452105e-10
"ENSG00000118434" 9.07203639354695e-08 2.98412245151341e-14 1.06121695820104e-13 2.09510102496412e-13 3.79322882410007e-13
"ENSG00000118432" 5.20680306213733e-09 6.66968751023981e-07 4.25262858471519e-13 4.84864545894182e-07 1.07908573173222e-12
"ENSG00000111880" 3.70272733250213e-05 3.7739946259049e-05 6.02594277008056e-05 1.83540099593778e-05 1.23846044864641e-05
"ENSG00000203863" 2.98415086665126e-14 1.04494522507188e-07 2.01436824768931e-13 8.22785745655697e-14 1.95229946715027e-13
"ENSG00000146278" 1.10184021390091e-05 2.1653427392448e-05 2.25696636787039e-05 1.63998238491913e-08 2.28451560491999e-06
"ENSG00000154548" 1.99855348353451e-05 1.9245187159863e-12 1.17657884866861e-05 1.37188308250953e-05 5.80455960807383e-05
"ENSG00000146281" 2.12787719647284e-05 6.64353030117789e-06 2.87401123234605e-05 1.37987097209206e-05 4.27939932537363e-05
"ENSG00000146276" 3.2910000955284e-14 1.59035633327541e-06 2.05916983244164e-13 4.70484734019354e-13 3.00623836269622e-12
"ENSG00000198833" 2.96882226502395e-05 9.30282521079804e-06 2.52299612471604e-05 2.22974741591157e-05 1.46048498891569e-11
"ENSG00000025039" 1.8142569383913e-05 3.27501507441672e-05 8.73011867946466e-05 3.62236163588796e-06 4.08005121979501e-09
"ENSG00000135299" 4.9140313022599e-06 2.10682085443405e-06 3.53342395713452e-06 1.05213575137789e-05 1.00191253580566e-09
"ENSG00000083099" 0.000121736581658769 0.000110705319971967 0.000126523445659791 9.20153651043127e-05 1.32836757870329e-11
"ENSG00000112159" 6.20742701383085e-05 0.000204786485709628 0.000333283050093587 0.00026456894482884 4.41154412575971e-12
"ENSG00000112182" 9.05468689160216e-06 8.16196911586448e-06 1.37413479312051e-05 3.79128298710773e-11 5.79561047792498e-07
"ENSG00000135341" 4.95123027212059e-05 4.6345642087644e-05 0.000118139722298877 7.82165721510174e-05 8.47324433218001e-12
"ENSG00000135333" 9.26377594432105e-14 2.15825514646307e-06 1.09325855002424e-05 1.11245647620335e-05 1.69519972516199e-05
"ENSG00000172469" 6.09245209170903e-06 1.25438105842175e-05 2.79975843466998e-05 5.36932513180252e-05 1.04277038011843e-07
"ENSG00000172461" 9.58927195291498e-06 1.116080669512e-05 2.78474712422409e-05 1.6600640739316e-05 2.71534834079376e-12
