"1" "2" "3" "4" "5"
"ENSG00000153814" 7.68489020190148e-12 9.33271588501597e-07 1.33285426126719e-11 1.17876405172788e-11 5.73966843188027e-11
"ENSG00000146592" 6.76217767977706e-06 2.14030821050865e-05 5.37459194081786e-11 5.09409769821588e-06 4.15579518969943e-11
"ENSG00000106066" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106069" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000176532" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000122574" 8.46287651178315e-12 1.13444295540158e-11 2.66562477645396e-11 1.11956219278158e-11 9.31836551755289e-06
"ENSG00000136193" 1.59508570388083e-05 0.000132550092300757 4.14060534349458e-05 9.85567465558714e-05 0.000326468984457069
"ENSG00000106080" 3.54157892356766e-11 4.53192017897327e-05 3.16702132507031e-05 4.63007220477067e-05 3.51169536961415e-05
"ENSG00000106086" 1.36491513489346e-11 3.71471905768858e-05 1.92871684835112e-06 1.73366420212878e-11 3.15579251303054e-11
"ENSG00000180354" 1.74135968863777e-11 9.00519690238233e-11 8.77523037222524e-07 3.80807322659861e-11 4.34340123639828e-11
"ENSG00000180233" 9.03835574513887e-11 5.63288761157299e-05 5.77924053345732e-06 3.49690044484785e-06 3.09763921340255e-11
"ENSG00000106100" 6.81818452073767e-11 1.9957915660716e-05 2.80677505474967e-06 3.19320011280767e-11 6.3688565157446e-06
"ENSG00000006625" 9.56351661625853e-05 5.20132843901098e-05 0.00010216244504242 9.80934022483548e-05 0.000132021906174483
"ENSG00000106105" 4.87716649505711e-10 0.000437486877927833 8.62578827552919e-05 0.000117110768575725 0.000429552705523344
"ENSG00000106113" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000241644" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000254959" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106125" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000240583" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000250424" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106128" 7.73282815153845e-12 1.31132903735814e-11 8.59785624677239e-12 7.01179064275151e-11 3.72726727918962e-06
"ENSG00000078549" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000164600" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000180347" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106341" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000154678" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106355" 9.7496608071347e-05 0.000348928859525798 0.000560155568414688 0.000227382653412678 0.000405409023392103
"ENSG00000105778" 7.64463266453039e-06 7.27977104917898e-05 2.21099927288703e-05 3.99452274556892e-05 6.28612302251064e-05
"ENSG00000170852" 3.98487662023872e-09 7.60142914176502e-05 1.60938234289703e-05 1.61762256941277e-05 3.17828905543305e-05
"ENSG00000122642" 9.4518654468131e-06 2.05785653548987e-11 5.85515807415016e-06 3.01668900546491e-06 1.01783303326782e-05
"ENSG00000122643" 0.000158465122668273 0.000491496320032091 7.56762728410316e-05 3.93243370573014e-05 0.000178306768651301
"ENSG00000164610" 1.38427411346408e-07 8.6906246981675e-05 4.1695825512515e-06 5.44574508648657e-05 7.90801363315517e-06
"ENSG00000122507" 9.46130688330009e-06 4.0817826811554e-11 2.64145774252957e-11 2.03459239973395e-06 1.48646402405339e-05
"ENSG00000173862" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000164619" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000214841" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000187258" 1.02769815022205e-11 9.53225461391753e-12 1.90710761627599e-11 1.23382147667703e-11 2.79551752546895e-05
"ENSG00000173852" 3.00448436644196e-11 1.37679891340332e-11 1.29567162346967e-05 7.65665264584687e-06 1.03197588444104e-05
"ENSG00000164532" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000122557" 2.16029445101942e-06 2.48323836866149e-05 3.21974329917658e-05 5.8419689883356e-05 2.77321217223659e-05
"ENSG00000122545" 0.000482871542293046 0.000519894133862312 0.000380762098192696 0.000319101667208617 0.000238292239412184
"ENSG00000205745" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000122547" 7.53559341027265e-12 8.80408407817612e-11 1.75520922152713e-06 1.30818224720111e-11 2.31808709851002e-11
"ENSG00000164542" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000011426" 2.05429905249039e-11 5.11519802779237e-05 5.43894084601761e-05 9.39373149409385e-06 4.29871165715993e-11
"ENSG00000136250" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000155849" 6.51691622343362e-05 8.14153679009203e-05 6.32694045973722e-05 3.86147669534398e-05 1.39280268256961e-09
"ENSG00000187037" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000086289" 5.14729546681202e-06 3.10178871456356e-11 3.06868428019719e-06 3.45444774653531e-05 7.16397579969824e-05
"ENSG00000086288" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106483" 6.48034055321014e-12 9.14458673632854e-12 8.59725579393449e-12 1.19446634503111e-11 5.59105384506931e-06
"ENSG00000010270" 2.9656645354594e-05 9.45968356348314e-05 4.8792721748765e-05 4.81645558484298e-05 2.23382576222273e-05
"ENSG00000078053" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000164556" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000006715" 8.91876490118963e-05 4.51767655937321e-05 5.03024079015122e-05 1.16064421067652e-05 4.98569971630784e-10
"ENSG00000106536" 8.68315465276075e-12 9.14245869691737e-12 1.05036973338881e-11 1.11954491763522e-11 1.86368443862275e-06
"ENSG00000241127" 1.79648771556833e-05 2.36703389466832e-05 6.59739379621347e-09 3.66155221267217e-05 2.5622954386661e-05
"ENSG00000006451" 3.24024959483768e-05 8.0270268089684e-05 6.01860757204908e-05 7.06833818801783e-05 7.25655793134418e-05
"ENSG00000065883" 6.4692983094651e-05 0.000135597407677776 5.88663209785941e-05 0.000120416384033795 0.000112201207034702
"ENSG00000168303" 3.4925201716127e-05 4.27139965455821e-05 2.99020215848562e-05 0.000116965263086584 2.39593328699149e-05
"ENSG00000175600" 7.48058799179229e-12 1.11994827575985e-05 1.33080278088079e-11 1.58718850506827e-11 2.53739980270361e-11
"ENSG00000122641" 9.35171247598159e-06 2.10225789398041e-06 5.50116200168193e-09 4.04869751690557e-05 4.89395498668091e-05
"ENSG00000106571" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000136197" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000256646" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106588" 1.11697566053001e-07 1.852570823756e-05 4.93194902160733e-05 2.68355369729289e-05 7.97992782333504e-06
"ENSG00000106591" 9.71555281308377e-05 0.000289288911034803 0.000181970672272801 0.000414975006687463 0.000245610249922351
"ENSG00000002746" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000164543" 0.000144517026179226 0.000172205202550041 1.88993627677276e-05 8.94188326700338e-05 0.000116656691928424
"ENSG00000106603" 0.000144770247447966 5.22778325242479e-05 9.91865661050082e-05 0.000135182886529916 9.34362420803921e-05
"ENSG00000106605" 0.000107240521886578 6.83984926715529e-05 6.40679455271405e-05 9.421990125136e-05 8.04235477812658e-05
"ENSG00000270617" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000062582" 0.000124289962701565 7.85794686138467e-05 0.000137784598400733 0.000141026398143377 4.31767239550889e-08
"ENSG00000106608" 2.64150966874746e-05 4.94969444086364e-06 4.46061732850535e-11 1.63095635452259e-11 4.72358059654887e-05
"ENSG00000078967" 4.14857325235331e-08 3.16118194957635e-11 1.10038696173714e-05 1.74297211892408e-06 3.5159585840692e-05
"ENSG00000136206" 3.15615449615694e-09 9.30297481898734e-07 3.35738580916289e-11 1.14035608993017e-11 3.72323944236561e-06
"ENSG00000136279" 0.000130850202037704 5.25397036843644e-05 0.000145553042932818 7.55055948312896e-05 0.000132582651825137
"ENSG00000164708" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000122678" 1.68853398031005e-05 1.04189794645945e-10 2.12694654714717e-11 3.02324673564103e-10 1.83933860065993e-08
"ENSG00000106624" 1.69672324601538e-11 2.03464515735454e-06 7.19594665443329e-07 1.12043797044969e-11 2.63412282781181e-11
"ENSG00000106628" 3.21263401630494e-05 9.07438193052046e-11 9.9121643923852e-05 2.92234882446969e-05 7.14384982529915e-05
"ENSG00000106631" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106633" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106636" 2.56407644624208e-06 3.42799241674829e-05 1.81180529266005e-05 5.51128489323248e-05 4.82119077936775e-11
"ENSG00000058404" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000015676" 3.54177347922572e-05 6.67069106976806e-11 9.63935735906704e-05 9.10925029908508e-05 5.71297041709515e-05
"ENSG00000015520" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000136271" 5.20069989675841e-05 2.05493519993603e-05 2.32600443355562e-05 0.000119072077580971 4.30222558847121e-09
"ENSG00000158604" 6.42105930764565e-05 9.61118749842855e-05 0.000136652467267521 0.000192419473917261 0.000163457061231103
"ENSG00000105953" 8.93646460772482e-11 4.37460120386934e-05 8.43197188997129e-06 4.22408648753904e-06 9.65822520337353e-05
"ENSG00000122515" 8.25386498675403e-05 1.06871920728122e-05 1.72273779605229e-05 3.36722826405803e-05 4.23972274733574e-05
"ENSG00000196262" 0.00183217047493953 0.00163350006941841 0.0025318634019643 0.0014350610374589 0.00127034339876437
"ENSG00000105968" 2.84872348360766e-05 0.000113672668401169 0.000186390290611362 5.81326423758901e-05 4.2960095783608e-05
"ENSG00000146676" 2.3784502403564e-07 4.24997887142122e-05 1.07193731536898e-05 1.60701980026241e-05 8.53171874371539e-05
"ENSG00000136286" 4.9155957337327e-05 6.26450679296013e-05 2.72194153090723e-05 7.13932221764879e-05 1.42808986266239e-10
"ENSG00000136280" 3.64059743652158e-05 0.000125600672468899 7.73006340693185e-05 5.8486484718635e-05 4.59665787324451e-05
"ENSG00000136274" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000136270" 6.29665917896141e-05 7.06058633519182e-07 6.74640222397632e-05 7.45928987313973e-05 4.31413305096232e-10
"ENSG00000122679" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000164742" 5.72785067312304e-12 9.33294059203557e-07 1.17649380361719e-11 1.1948147090071e-11 2.18456334491401e-11
"ENSG00000267988" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000146678" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000146674" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000233539" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000136205" 1.19353780522843e-11 2.33322486211217e-05 2.21317278794788e-11 1.28370277585805e-11 2.47523893794815e-11
"ENSG00000221845" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000136273" 8.51460647643855e-11 6.79223956002227e-05 1.16002792039774e-05 2.93633931316895e-05 5.81643619335277e-07
"ENSG00000158683" 2.25853081981841e-11 2.17457660755755e-11 1.04430110459053e-11 3.03602862973263e-06 1.1822168870771e-05
"ENSG00000136275" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000164744" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000164746" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000183696" 9.6795270839434e-11 0.000102857212489245 2.88048071184603e-05 4.29071553669556e-06 7.49489973506901e-05
"ENSG00000179869" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000267970" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000188730" 7.57051724446232e-12 1.02650930148111e-11 2.3165797665441e-11 1.14284652287555e-06 1.82682939277722e-11
"ENSG00000042813" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000164500" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000185811" 5.6565410100677e-05 8.98890215442763e-10 0.000103068898076031 3.80517811883145e-05 2.14378234437001e-06
"ENSG00000132436" 8.80528300248169e-06 5.40834036862047e-05 2.47033848814862e-05 1.67376977327814e-05 1.51712927215454e-05
"ENSG00000132437" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106070" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106078" 2.50893292567535e-11 9.14244559801107e-12 8.59745955678365e-12 3.22254210711972e-11 1.86360169815055e-06
"ENSG00000221900" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000170419" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000132432" 0.00051183865625841 0.000900197553258053 0.000540195913586178 0.000409659745616732 0.000577260083183307
"ENSG00000146648" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000132434" 1.83337821107295e-11 9.72496840095976e-06 5.45891005858056e-11 1.66627216150457e-05 3.25017039983845e-11
"ENSG00000154978" 6.05931928571886e-05 0.000104782251010843 3.54229614144791e-05 5.63846609884758e-05 1.59995296400836e-10
"ENSG00000154997" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000249773" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000178665" 7.40472712773338e-12 1.83709985651819e-11 1.75526902889248e-06 1.47918975153934e-11 3.29324181770873e-11
"ENSG00000146729" 4.95590625816413e-05 6.59980727606589e-05 2.72898714823928e-05 2.60752790204342e-05 7.6947939432327e-05
"ENSG00000239789" 1.38204216595153e-05 2.47906765740576e-07 3.65314441235844e-09 7.68345915417289e-11 4.56903740837701e-09
"ENSG00000146733" 1.31635188982673e-05 3.27933718601689e-05 1.62083440623151e-05 6.6128170458754e-05 2.22386104297374e-05
"ENSG00000146731" 0.000186059857689585 7.77447411436098e-05 0.000470580760383403 0.000258741643899393 0.000275214261757132
"ENSG00000129103" 4.96946964759072e-05 7.95138753079505e-05 4.51439340088805e-05 5.80615595631731e-05 0.00015140952627774
"ENSG00000164776" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000106153" 0.000530465684636459 0.000495998577067124 0.000718392603013197 0.000714918377152776 0.000238012018448578
"ENSG00000185290" 8.30039219650794e-12 1.16691438026605e-11 3.37420603319918e-07 1.11989248033652e-11 1.04655853387487e-05
"ENSG00000185177" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000182111" 1.26897485611476e-11 1.97687506573072e-11 3.5104197243515e-06 1.7334488315383e-11 2.86526607078037e-10
"ENSG00000230000" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000268181" 5.70506273139522e-12 9.1413951524266e-12 8.59631396210461e-12 1.11940775349842e-11 1.82543686556864e-11
"ENSG00000257482" 6.48033480139679e-12 9.14458671547919e-12 8.59725578778333e-12 1.19446582213782e-11 1.86369430929169e-06
"ENSG00000197123" 1.28320603090765e-11 1.37163341978858e-11 1.3882972037477e-11 1.15934688555502e-11 2.98188507234764e-05
"ENSG00000234444" 5.50652764439031e-11 6.78399251926397e-06 9.97739995696216e-11 2.95035231480172e-05 5.76164289985634e-05
"ENSG00000173041" 7.18404833356327e-09 3.15405548164028e-05 1.01199485677425e-05 8.96328569083111e-06 5.93004354828508e-05
"ENSG00000196247" 2.61806186198479e-05 8.06188840173473e-05 9.99815430653757e-07 2.57475301077159e-05 3.72317003475189e-09
"ENSG00000197008" 3.11679179802262e-05 5.99622299692745e-05 1.59519105403685e-05 3.72325395367318e-05 2.69983474776705e-05
"ENSG00000198039" 1.70185395056969e-05 8.21038256481781e-05 3.35104478058543e-11 1.00610010824244e-05 1.07865947161776e-08
"ENSG00000152926" 2.56246617430575e-11 2.68833809823439e-06 3.58799303968885e-06 1.1784939705328e-06 1.96565562294579e-10
"ENSG00000213462" 6.21131754783067e-10 1.28728853682664e-05 1.45055283231657e-06 4.46632256515973e-06 3.66122956250816e-05
"ENSG00000146757" 9.1723085856798e-06 5.33821879522468e-05 4.00205839669296e-05 2.7838346775643e-05 5.04981928551455e-05
