"1" "2" "3" "4" "5"
"ENSG00000164756" 9.51872190415619e-13 5.66331562110213e-06 3.19289427498366e-12 3.64764701689517e-12 3.77380645694988e-12
"ENSG00000164758" 2.19314603818442e-05 7.73672767738513e-08 6.90012829933579e-06 8.62814126189068e-06 3.78023213015824e-05
"ENSG00000182197" 1.19337639253909e-05 2.80043787144111e-05 2.47082817315355e-05 6.4274674837517e-07 8.57126970188286e-06
"ENSG00000177570" 1.00618479530277e-05 6.86874817528268e-09 7.42444215845077e-06 1.46977856482464e-05 7.04367409958538e-06
"ENSG00000225885" 1.09071224116185e-07 1.5832695402061e-06 2.29561666295904e-12 1.03624905025631e-06 8.28386859265909e-08
"ENSG00000164761" 7.50567130914853e-07 2.97744235052892e-06 6.73961487356182e-12 7.0395324365338e-06 7.38927942085403e-12
"ENSG00000184374" 1.96600898276495e-13 1.01536798004595e-12 2.41118939841083e-07 3.81242201157651e-12 3.80682667667366e-07
"ENSG00000147676" 9.07190090316809e-05 0.000155696862542903 0.000103694202281461 3.64908240457384e-12 3.79651343687316e-12
"ENSG00000136999" 2.86755128695348e-07 4.98629036764435e-06 5.38331429599386e-09 3.64372196985998e-12 3.75596424017455e-12
"ENSG00000136960" 3.63161641355817e-06 7.80125784553524e-06 5.09558674905662e-07 4.66358188951273e-05 8.38900799518734e-06
"ENSG00000064313" 4.13062230216373e-05 6.50022715472539e-05 4.27122975248656e-05 2.51106749622214e-05 3.61290707956135e-05
"ENSG00000136982" 6.11598482392096e-05 5.99842088368325e-07 0.000111593571950908 3.0386816642818e-06 1.79743276980017e-05
"ENSG00000155792" 1.87744098320062e-06 1.85864595274726e-11 2.0485054438006e-06 3.65003247937737e-12 3.79457942838442e-12
"ENSG00000187955" 1.08629787940388e-05 6.54734112001615e-05 1.0953773889438e-05 3.65332544118817e-12 3.78463811506686e-12
"ENSG00000172172" 0.000464300325198865 9.39803337521066e-08 0.000231568855503384 0.000236886036318627 0.000313230278998258
"ENSG00000172167" 1.97186429184624e-05 1.65768365488975e-05 8.64746521083618e-06 5.74003600970188e-07 3.00219571840699e-05
"ENSG00000172164" 1.29539310306006e-05 1.46208626491142e-05 8.30215112488308e-06 1.24422462175269e-06 7.25682105368826e-06
"ENSG00000170961" 2.27236286560666e-05 2.26947052267377e-07 9.20532111141661e-06 3.64827238780804e-12 3.78903788226192e-12
"ENSG00000178764" 1.28407462552962e-05 4.3959004332707e-06 1.35765774248755e-05 2.27627876632656e-05 2.16889654809993e-05
"ENSG00000136986" 2.22724226480436e-05 0.000112092881836949 5.21203799014224e-05 2.30835731926115e-05 4.29665108450628e-05
"ENSG00000156787" 2.52015848136357e-05 2.92438248518061e-05 1.04979701721187e-05 2.40643738140523e-06 4.10966611111792e-05
"ENSG00000147689" 1.62000682960063e-07 1.67813181315227e-06 2.77497752090356e-12 3.65379995391494e-12 3.85899886526937e-12
"ENSG00000189376" 4.50158097804089e-05 1.33840478353098e-05 3.26760436093274e-05 1.87936196931312e-05 3.89013778512575e-05
"ENSG00000259305" 2.72490958271959e-07 2.84491036299821e-06 3.61978571577339e-07 8.03900576657827e-12 1.53945652265353e-06
"ENSG00000165156" 5.69017963328436e-06 1.74715318888265e-05 1.4876574691963e-05 4.35848741016591e-05 4.48943365689583e-05
"ENSG00000156802" 6.82532169988286e-05 0.000100433166908555 5.02843216893476e-05 6.48392187155896e-05 0.000215037678500745
"ENSG00000156795" 2.77325352912754e-05 1.4132650305916e-07 1.36748609715472e-05 2.78698775286736e-05 3.18949656199425e-05
"ENSG00000156804" 5.50202545061908e-07 1.10786982972858e-06 4.03993056941313e-12 4.33344771487911e-06 1.29998688087615e-06
"ENSG00000175946" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000104537" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000176853" 1.90736078041393e-05 4.33835522241883e-05 2.27266309069162e-05 2.47138182444006e-05 3.09884333679813e-05
"ENSG00000214814" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000164983" 3.77124524541576e-06 9.28621703264953e-06 4.28031587066194e-06 1.86737309366337e-11 3.31322004126652e-06
"ENSG00000183665" 1.43228028937035e-05 1.81183217302254e-05 2.93613537777709e-06 1.09091969750378e-06 1.1111165987443e-06
"ENSG00000170881" 1.57328525198232e-05 5.32439806702203e-05 2.68072725787257e-05 4.04300281346996e-05 5.96304053024763e-05
"ENSG00000147687" 0.000166825793479532 6.66709406577244e-07 6.19792387564885e-05 4.93118058658448e-05 6.20189720274604e-05
"ENSG00000147684" 6.56668808724477e-05 0.00021505212832023 8.28202272078449e-05 5.65801286654904e-05 4.99599695693775e-05
"ENSG00000170873" 2.66021128567077e-06 1.97370291396781e-05 2.45681932618714e-06 3.64873329648262e-12 3.79850493138877e-12
"ENSG00000180938" 3.06529305081694e-06 7.97867396884136e-11 9.49515617044081e-07 2.40550547592383e-09 3.09647693503595e-06
"ENSG00000104549" 0.000179275466110849 0.000491721648708825 0.000151133453187776 0.000148217296219515 0.000139063667465059
"ENSG00000164961" 3.90459763623098e-05 3.86100045189809e-05 2.9748952229315e-05 3.31033414774511e-05 2.36361830874074e-05
"ENSG00000156831" 3.56218922689984e-05 1.82073833564948e-05 1.66184728367099e-05 1.21622251511361e-05 4.83390807797986e-05
"ENSG00000173334" 3.37220032915276e-05 6.74685320854675e-05 4.63366376670366e-05 0.000114882343870274 0.000117913976587553
"ENSG00000168672" 3.50562764629971e-05 0.000102487400213124 5.66829843540296e-05 3.65152833804826e-12 3.79197771896399e-12
"ENSG00000212993" 0.000289163953447496 3.73901622792851e-05 0.000231077077822398 2.40640500802393e-11 7.91916560201497e-12
"ENSG00000136997" 5.01774069174721e-05 0.000100278734547765 7.85675372533155e-05 0.000198507845282466 0.000144308848320465
"ENSG00000256655" 1.40586272753352e-12 6.2700931908557e-06 8.14476578435754e-12 3.64786941820579e-12 3.76173592011674e-12
"ENSG00000147697" 1.72224331287619e-08 1.72582309495018e-12 2.23041466510285e-12 3.63556529871479e-12 3.73129189131464e-12
"ENSG00000153310" 0.000120975771283962 5.38514147163496e-05 0.000103069682777639 8.75043328595066e-05 0.000129213258489848
"ENSG00000153317" 3.57354011366381e-05 9.68590768388868e-05 2.56020384327773e-05 2.54423143118148e-05 2.56497652762965e-05
"ENSG00000155897" 4.32273007861479e-07 1.75923608786615e-06 3.5539570640316e-06 6.32451289022991e-12 3.92203606741172e-07
"ENSG00000132294" 2.73930213975522e-05 4.48972454041151e-05 6.0583095301358e-05 5.91503877066962e-05 5.08463992350653e-05
"ENSG00000258417" 2.40976116508044e-07 8.19689729172291e-10 2.43411914988686e-12 3.66823899105448e-12 3.83313843729638e-12
"ENSG00000253117" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000132297" 6.12076086209165e-07 5.8893102434559e-06 5.09578420318607e-07 3.65388019478112e-12 3.82928304852087e-12
"ENSG00000184156" 3.34815471743025e-06 6.97724206190414e-06 3.08705798992676e-06 4.31509679926997e-12 4.06859751814555e-12
"ENSG00000129295" 5.73315177670754e-06 1.66356757444595e-05 1.15956036690387e-06 3.64776214244314e-12 3.79324881283139e-12
"ENSG00000165071" 4.19705957282834e-13 6.06780597820289e-07 5.11405047205265e-12 3.64785545825523e-12 3.7341482874351e-12
"ENSG00000129292" 2.68840469066096e-05 8.0246487839372e-05 5.08123113696611e-05 6.38711258571044e-05 3.53648550647874e-05
"ENSG00000042832" 2.35669544499364e-07 1.31930430917637e-08 2.52985616902882e-07 6.98291857206949e-07 1.21976645481013e-06
"ENSG00000155926" 5.7223651043682e-06 6.67555752448615e-07 2.06465697571875e-06 4.53876571780735e-12 3.8656879988943e-07
"ENSG00000104415" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000104419" 7.35490002030121e-07 1.12994596086485e-06 7.36015895155278e-07 3.34496492080084e-06 7.36647910060761e-12
"ENSG00000008513" 3.50630276423867e-06 8.52742645463237e-06 3.02642498347401e-06 1.58059511964075e-05 5.47263290933209e-06
"ENSG00000066827" 3.9058226498433e-06 5.92918910760101e-07 6.2501424163414e-12 4.50836305903518e-05 8.28906904910616e-05
"ENSG00000131773" 2.64793709938968e-05 3.70941839158463e-05 1.76710529597528e-05 6.24478410889401e-08 6.05772891391872e-12
"ENSG00000147724" 3.98179144817207e-07 6.95815323941114e-07 2.57091558785232e-12 3.64103817360775e-12 3.75865774630988e-12
"ENSG00000169436" 1.05226572575171e-06 9.93827666395182e-12 2.15854472467063e-06 3.64554061600876e-12 3.80516781854874e-12
"ENSG00000169427" 2.75541976591261e-07 1.09598568111134e-10 3.45287584089401e-12 3.65779401317486e-12 3.89694698823458e-12
"ENSG00000167632" 3.41664339050759e-06 1.70759806062496e-06 3.3279569779983e-06 1.08816599809177e-05 2.58659056215689e-06
"ENSG00000250733" 8.44990409650852e-13 1.01126813672933e-07 1.83816265398431e-12 3.64385309720709e-12 5.16710761488263e-12
"ENSG00000104472" 4.24400089604883e-05 2.55246407412451e-05 3.86537893343398e-05 1.86953327719594e-05 4.96333829451376e-05
"ENSG00000123908" 2.4729097894938e-05 6.07912830120748e-05 3.62058950457616e-05 1.87949673700762e-05 4.91257377769062e-05
"ENSG00000169398" 6.90982071293316e-05 0.000177974261394035 7.06334479362363e-05 1.22983843560504e-05 2.70683986707159e-05
"ENSG00000105339" 1.46559039990105e-06 7.10849929336845e-06 6.9917195459333e-11 2.50863690644314e-05 3.50048211529417e-05
"ENSG00000022567" 9.18792735946827e-06 1.85410096133252e-05 1.48242435801965e-05 1.79164965555089e-06 5.35152512268141e-07
"ENSG00000254019" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000204882" 1.05641826426728e-07 3.04672146634864e-12 1.67193271201265e-06 3.64091216297679e-12 3.76839461069104e-12
"ENSG00000184489" 4.25927590584721e-06 2.85487933138191e-08 4.19598597118991e-06 1.97477753631977e-05 1.11779814793236e-05
"ENSG00000226490" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000171045" 1.9379221274144e-06 5.43909568020016e-06 2.60754990491366e-06 5.30241349006467e-06 2.95866157985868e-06
"ENSG00000181790" 4.31999290828851e-06 1.53173948261113e-05 1.66144351127483e-06 6.38478218323947e-12 7.32947795439219e-07
"ENSG00000198576" 5.62632517365207e-06 1.67041596850895e-05 6.89005921332614e-06 3.64977709957277e-12 3.78586780472849e-12
"ENSG00000167653" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000160886" 5.54688415447813e-09 9.41794751084724e-07 8.83591990095657e-07 1.21258464406372e-06 6.72950079796232e-07
"ENSG00000130193" 3.8494185065658e-06 4.3187470034266e-06 4.99646891289902e-06 7.51022534198015e-06 1.64023627216632e-05
"ENSG00000126233" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000197353" 1.72223132073294e-08 2.83964523786682e-12 1.74141701771831e-12 3.63608725355572e-12 3.73259719637583e-12
"ENSG00000180155" 3.4521555771127e-06 4.68587260902141e-06 1.59417335641652e-06 3.64917250602051e-12 3.78814979370803e-12
"ENSG00000167656" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000104499" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000160882" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000179142" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000160932" 7.20471723826516e-05 1.92324536044803e-05 3.61540346221627e-05 0.000221384001763212 0.000263672286295417
"ENSG00000177335" 8.04044870460763e-07 6.39861068068757e-06 3.55392527004024e-07 1.15345101184251e-05 1.25192740528336e-10
"ENSG00000261667" 8.61118946198315e-08 5.87136635317794e-12 2.16498844448537e-12 3.6470373643732e-12 3.74493255317713e-12
"ENSG00000176956" 3.10000149945112e-07 3.39099276685013e-11 2.06752283077614e-12 3.64293993889069e-12 3.77783819372886e-12
"ENSG00000182851" 1.69086850433173e-13 9.9057592661477e-13 1.18105410433294e-12 3.95558343914293e-11 3.80530718484403e-07
"ENSG00000181638" 3.42628853331592e-06 6.3301030053884e-06 3.78950393295358e-06 2.45470401014519e-08 1.13045344817094e-06
"ENSG00000264668" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000250571" 6.84102783886473e-07 3.81418900320138e-06 1.51588752965724e-06 7.38630413936274e-07 2.06018251326998e-11
"ENSG00000185730" 3.34435247597834e-06 3.17842243006435e-06 1.85676732237016e-06 3.66313023968462e-07 1.57075406286881e-11
"ENSG00000184428" 2.10704007257992e-05 1.79109077932436e-05 1.5520068061404e-05 1.15581487889648e-05 4.79474700776942e-06
"ENSG00000158106" 5.05134708435888e-06 4.59251672504304e-05 1.74336115239431e-05 3.65146192457125e-12 3.80081323291526e-12
"ENSG00000182759" 3.6549640245333e-07 8.89816648936727e-07 1.56501696896126e-06 3.65934153522511e-12 3.80133333211213e-12
"ENSG00000014164" 6.02682540542379e-06 5.193643836066e-06 3.32261760414536e-06 1.1342951233058e-11 8.18251747158569e-07
"ENSG00000104518" 8.36153396523638e-06 9.53661219139389e-06 3.41852174134588e-06 2.04306000475534e-05 2.31270140685269e-05
"ENSG00000204839" 7.03861057764604e-07 6.67115374600525e-06 4.78778312445902e-10 1.72285337124449e-05 3.31671770331826e-06
"ENSG00000147813" 1.95339356295922e-05 1.06836915861763e-05 8.57974037171556e-06 5.9816578873409e-06 1.02251821663852e-05
"ENSG00000104529" 0.000220519794899173 2.24436368232761e-05 7.79487753604913e-05 0.00045129125518202 0.000410563844231115
"ENSG00000179886" 3.95655060375918e-06 1.29983124287611e-05 7.5881497445238e-12 1.33861348559344e-06 8.10771344966415e-07
"ENSG00000104524" 6.15876489441418e-06 1.02684968889137e-06 3.72181957421135e-06 4.90753297368708e-11 4.33098443328522e-06
"ENSG00000104522" 5.66027659395398e-05 3.04846122115914e-11 5.46901534002129e-05 2.47046429049973e-05 1.9514269016739e-05
"ENSG00000183309" 1.08855639125515e-05 2.95927923041926e-05 4.58311334897956e-06 5.27017754628286e-06 1.9450553133896e-05
"ENSG00000181135" 1.65080184471847e-06 3.89137263551248e-06 4.3927832844088e-06 8.03835146012453e-12 5.03823583859904e-06
"ENSG00000255181" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000181085" 6.94913012385608e-08 8.18331918202017e-06 4.87964119966989e-07 3.6464325843379e-12 3.82688515497955e-12
"ENSG00000180921" 3.30868231550897e-05 4.31835185422819e-05 2.24102704223073e-05 3.64778062654987e-12 3.79043038936548e-12
"ENSG00000180900" 1.12609551023846e-05 5.03221731890857e-05 2.43075370609813e-05 7.40224115723263e-06 1.14192374383615e-05
"ENSG00000179950" 0.00011977578107259 1.65608683209359e-05 6.09758426174274e-05 2.42334286791353e-05 4.13360790391116e-05
"ENSG00000185189" 5.5074699946368e-06 2.17479052575935e-05 3.64729889361448e-06 5.42955624959427e-06 4.29416148992366e-06
"ENSG00000227184" 9.10493880847187e-06 6.89314200632193e-05 1.8777357300758e-05 3.65124294437641e-12 3.79991566767524e-12
"ENSG00000178209" 1.85788123882169e-05 5.11213434779665e-05 3.38012345566795e-05 1.76129201488285e-05 1.90058487862227e-05
"ENSG00000178685" 1.25657699319288e-07 8.69795974333822e-07 4.80564534323782e-07 3.55391448611786e-06 2.4876156777831e-06
"ENSG00000178719" 6.58815223764322e-05 6.44049102762811e-05 3.71514771355443e-05 0.000130473997597999 8.18152404929293e-05
"ENSG00000186583" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000178814" 9.66892728412037e-07 3.21304590905613e-06 8.68819279637849e-07 1.51591879735106e-06 2.58609696852177e-06
"ENSG00000178896" 5.57447651365308e-05 7.63112449127469e-09 2.10285064587535e-05 1.70634058168083e-05 8.6736026551239e-06
"ENSG00000197858" 2.15306327784995e-05 2.29449189972637e-05 1.91473261530241e-05 4.06756794067994e-05 2.95007294090234e-05
"ENSG00000179091" 0.000103009964915281 2.44830666457019e-05 6.14378618582695e-05 0.00010175649639291 5.85824536670595e-05
"ENSG00000179526" 3.31162891019158e-05 1.15373296141985e-05 1.67677991723634e-05 2.93017808623039e-05 4.2628188407009e-05
"ENSG00000179632" 2.62936602456554e-05 1.73211786069591e-05 5.72362738119863e-06 3.53166711811694e-06 2.32276441152782e-05
"ENSG00000179698" 2.22399468933091e-07 8.77120428506729e-09 2.20311555822732e-12 3.65368830528455e-12 3.8410248803327e-12
"ENSG00000235173" 8.65036886064612e-08 4.02228269145239e-07 2.02704208230134e-12 3.65396623203241e-12 3.84295280932668e-12
"ENSG00000179832" 6.90873704268096e-07 3.53131925822172e-06 2.58956751716865e-06 9.03834703706278e-06 1.14641814653784e-05
"ENSG00000204775" 3.24502897182619e-07 1.60044490373045e-08 2.16882262729791e-12 3.63875250391297e-12 3.76091431778998e-12
"ENSG00000187786" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000230567" 1.53681788522682e-12 1.01122913843721e-07 2.01684183953247e-12 3.64470157679322e-12 3.99048702115952e-12
"ENSG00000170727" 7.93203379973591e-07 3.62918814807573e-12 7.16695779316162e-07 3.65499704595079e-12 3.77539872489802e-12
"ENSG00000188686" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000185122" 3.37630050771119e-05 2.76281026006554e-05 7.58735437048538e-06 1.70737313119665e-05 2.98579753528137e-05
"ENSG00000185000" 4.22233416347908e-06 1.08013594149584e-05 7.40545045248031e-06 4.09627421773057e-06 1.65815642591614e-05
"ENSG00000170616" 1.06948182040773e-12 5.05648624341575e-07 2.04443060762841e-12 3.65368774746883e-12 3.73420521253541e-12
"ENSG00000214597" 3.56090317590732e-07 9.42961311420189e-07 2.00922314656158e-12 3.65060606448344e-12 3.82857640540519e-12
"ENSG00000271698" 1.68691315150077e-13 9.90555178476557e-13 1.18102994941617e-12 3.63320790607732e-12 3.72754645391659e-12
"ENSG00000185803" 1.95998704031568e-05 2.74950258244496e-05 1.71477416055153e-05 1.95010891088266e-05 1.11509280077306e-05
"ENSG00000182325" 6.29589171308908e-06 7.34320361340862e-06 5.53698866270437e-06 2.8901813473035e-06 1.56622691493273e-06
"ENSG00000173137" 7.17283991121047e-07 4.34238298665091e-07 2.32583232296512e-12 1.77668049141293e-11 4.58890390787376e-06
"ENSG00000071894" 2.54562482296827e-05 5.36352086486043e-05 1.17365663524574e-05 2.76489267968949e-05 8.63571211333756e-06
"ENSG00000147804" 9.57275482437889e-07 3.13658877022385e-09 2.04592157777526e-06 1.5406777434785e-05 1.47785212345125e-06
"ENSG00000160948" 4.15742094771288e-05 1.12954763698435e-09 3.16538415868302e-05 5.71186256207953e-05 6.75657728894789e-05
"ENSG00000160949" 8.58286812254387e-06 1.81569291513454e-05 2.02208451657411e-08 1.76032968219993e-06 2.73875775789346e-06
"ENSG00000187954" 1.15662855614167e-05 2.86871032041183e-05 1.05003420305044e-05 9.72741278137025e-06 9.30476264686327e-06
