"1" "2" "3"
"NA19101.3.G07" 0.6410661341494 0.118871797186859 0.240062068663742
"NA19101.3.G08" 0.679665280892753 0.197049720173862 0.123284998933385
"NA19101.3.G09" 0.398793683708873 0.467711806317481 0.133494509973646
"NA19101.3.G10" 0.737571623592886 0.119767962253153 0.142660414153961
"NA19101.3.G11" 0.712551000097346 0.134835842221376 0.152613157681278
"NA19101.3.G12" 0.753913232581949 0.118221761567512 0.127865005850539
"NA19101.3.H01" 0.375137466755665 0.539671808482705 0.0851907247616305
"NA19101.3.H02" 0.451971516168369 0.364079010060074 0.183949473771557
"NA19101.3.H03" 0.318348378995809 0.546220102244626 0.135431518759566
"NA19101.3.H05" 0.798896533990769 0.0159991589028956 0.185104307106336
"NA19101.3.H07" 0.369382376851584 0.459435502275148 0.171182120873268
"NA19101.3.H08" 0.765168859675237 0.128630248356312 0.106200891968451
"NA19101.3.H09" 0.410473348824923 0.390368387197638 0.19915826397744
"NA19101.3.H10" 0.63577718848265 0.1830603276294 0.181162483887951
"NA19101.3.H11" 0.718446441096474 0.197679483501157 0.0838740754023693
"NA19239.1.A01.1" 0.626224462258782 0.289178921616394 0.0845966161248235
"NA19239.1.A02.1" 0.587312421470673 0.292495766889257 0.12019181164007
"NA19239.1.A04.1" 0.531099839525144 0.347989897035072 0.120910263439784
"NA19239.1.A05.1" 0.569707538017548 0.429723903380219 0.000568558602233166
"NA19239.1.A06.1" 0.652258251340987 0.337964676408079 0.00977707225093411
"NA19239.1.A07.1" 0.439492226468701 0.369080654869752 0.191427118661548
"NA19239.1.A09.1" 0.566635240350166 0.206968546047791 0.226396213602043
"NA19239.1.A10.1" 0.641225928583017 0.14449029624157 0.214283775175413
"NA19239.1.A11.1" 0.57750724240832 0.320202674920497 0.102290082671183
"NA19239.1.A12.1" 0.40171824513639 0.0591291021003455 0.539152652763265
"NA19239.1.B01" 0.479998182609516 0.419438983299564 0.10056283409092
"NA19239.1.B02.1" 0.489641176647142 0.430995067852091 0.0793637555007664
"NA19239.1.B03.1" 0.749223637533177 0.175930484519392 0.0748458779474307
"NA19239.1.B04" 0.641141092959266 0.326972849703774 0.0318860573369598
"NA19239.1.B06.1" 0.513934815386013 0.000673769253883219 0.485391415360104
"NA19239.1.B09.1" 0.340245162219251 0.334078211531049 0.3256766262497
"NA19239.1.B10.1" 0.733431133411285 0.175791880751467 0.090776985837248
"NA19239.1.B11.1" 0.186788831564911 0.277493465539738 0.53571770289535
"NA19239.1.B12.1" 0.40735275731925 0.0162060891651716 0.576441153515579
"NA19239.1.C01.1" 0.445876963966112 0.409278564093652 0.144844471940235
"NA19239.1.C02.1" 0.628608553505319 0.277773983477371 0.0936174630173105
"NA19239.1.C03.1" 0.680158202019641 0.24404462192576 0.075797176054599
"NA19239.1.C04" 0.563978915614631 0.408682948165009 0.0273381362203608
"NA19239.1.C05.1" 0.653330203714209 0.155007497108105 0.191662299177686
"NA19239.1.C06.1" 0.533515347114335 0.46613575994676 0.000348892938905057
"NA19239.1.C07.1" 0.576423927553947 0.352820538329063 0.0707555341169901
"NA19239.1.C08.1" 0.634956396745395 0.19037475461531 0.174668848639296
"NA19239.1.C09.1" 0.814504894359693 0.107332523397177 0.0781625822431301
"NA19239.1.C10.1" 0.602131025280253 0.337772297211099 0.0600966775086475
"NA19239.1.C11.1" 0.714527064627187 0.204981200978517 0.080491734394296
"NA19239.1.C12.1" 0.411907283344335 0.210967272291567 0.377125444364099
"NA19239.1.D01.1" 0.327757458867484 0.240036347414719 0.432206193717797
"NA19239.1.D02.1" 0.644821951335565 0.315301027973629 0.0398770206908055
"NA19239.1.D03.1" 0.837150678950384 0.0363123834919936 0.126536937557623
"NA19239.1.D04.1" 0.561451794252943 0.343334873463422 0.0952133322836346
"NA19239.1.D05.1" 0.653598357843213 0.331191030417786 0.0152106117390003
"NA19239.1.D06.1" 0.632477875368911 0.364034134243428 0.0034879903876607
"NA19239.1.D07.1" 0.636744463998443 0.0753408374046746 0.287914698596882
"NA19239.1.D08.1" 0.624922390150472 0.153941947499708 0.22113566234982
"NA19239.1.D09.1" 0.0866027950042709 0.190656577465916 0.722740627529813
"NA19239.1.D10.1" 0.533098579235359 0.423108859244788 0.0437925615198532
"NA19239.1.D11.1" 0.805448586054071 0.083788315305855 0.110763098640074
"NA19239.1.D12.1" 0.76218992021751 0.160209014759397 0.0776010650230925
"NA19239.1.E01.1" 0.000319252833357409 0.127811137024498 0.871869610142145
"NA19239.1.E02.1" 0.578205431043594 0.240983991385833 0.180810577570573
"NA19239.1.E03.1" 0.670478087337714 0.212080956487394 0.117440956174892
"NA19239.1.E04.1" 0.952030524769617 0.0112950122143586 0.0366744630160243
"NA19239.1.E05.1" 0.476216424964832 0.190876809871077 0.332906765164092
"NA19239.1.E06.1" 0.565320940280633 0.426189121700399 0.00848993801896867
"NA19239.1.E07.1" 0.759960049585068 0.156264029727544 0.0837759206873871
"NA19239.1.E08.1" 0.683650207576997 0.157718222137115 0.158631570285889
"NA19239.1.E09.1" 0.439454100536573 0.445198804368589 0.115347095094838
"NA19239.1.E11.1" 0.57434054549143 0.33966289167924 0.0859965628293296
"NA19239.1.E12.1" 0.334181295684057 0.253530534597393 0.412288169718549
"NA19239.1.F01.1" 0.664617483785243 0.224038323971215 0.111344192243541
"NA19239.1.F02.1" 0.680769755558701 0.265604506016073 0.0536257384252259
"NA19239.1.F03.1" 0.539432013849616 0.316702276636313 0.143865709514071
"NA19239.1.F04.1" 0.76648271843257 0.219748875083713 0.0137684064837166
"NA19239.1.F05.1" 0.168463455097018 0.0684564459757598 0.763080098927222
"NA19239.1.F06.1" 0.564964891719789 0.40582881787218 0.0292062904080302
"NA19239.1.F07.1" 0.490159553013504 0.50650558984949 0.00333485713700634
"NA19239.1.F08.1" 0.416923404355711 0.549243417024545 0.0338331786197443
"NA19239.1.F09.1" 0.412987240605198 0.287706689040781 0.299306070354021
"NA19239.1.F10.1" 0.613988331698579 0.1630239375756 0.222987730725821
"NA19239.1.F11.1" 0.803770294121243 0.000283091844041689 0.195946614034715
"NA19239.1.F12.1" 0.492344651090404 0.443062632988013 0.0645927159215826
"NA19239.1.G01.1" 0.0713557414053797 0.196643808273727 0.732000450320893
"NA19239.1.G04.1" 0.46783955422404 0.524662559666332 0.00749788610962788
"NA19239.1.G05.1" 0.580473618506254 0.241404596222358 0.178121785271387
"NA19239.1.G06.1" 0.778828991335095 0.195855103018778 0.0253159056461267
"NA19239.1.G07.1" 0.812906012664862 0.117680505425913 0.0694134819092245
"NA19239.1.G08.1" 0.656171805152239 0.324250954377564 0.0195772404701972
"NA19239.1.G09.1" 0.566954102517738 0.150902203395049 0.282143694087213
"NA19239.1.G10.1" 0.438725343448395 0.163804219032594 0.397470437519011
"NA19239.1.G11.1" 0.630100168899858 0.305036943942619 0.0648628871575226
"NA19239.1.G12.1" 0.269676613980553 0.0862976419704877 0.64402574404896
"NA19239.1.H01.1" 0.40743068335776 0.0686240616916469 0.523945254950593
"NA19239.1.H02" 0.713551067827536 0.00968702067098579 0.276761911501478
"NA19239.1.H03.1" 0.307688151766192 0.186278664067852 0.506033184165956
"NA19239.1.H04.1" 0.722839018413563 0.0516771159895854 0.225483865596852
"NA19239.1.H06.1" 0.686006793679035 0.172796013396045 0.141197192924919
"NA19239.1.H08.1" 0.761743065763242 0.000979800173023632 0.237277134063734
"NA19239.1.H09.1" 0.505446897200442 0.242248640246917 0.252304462552641
"NA19239.1.H11.1" 0.740068942726692 0.0586580346133396 0.201273022659968
